rospy.Time, x1, x2, x3, closestValue, bestX, usedXrad,dummy
1646735144004627704,2.2776526642,2.9988245392,1.5000769806,1.5000769806,1.4997501373,-0.46344769886343423
1646735144036414384,2.2775359344,2.9983498383,1.5009641266,1.5009641266,1.4997501373,-0.46344769886343423
1646735144103748559,2.2775683594,2.9982460785,1.5008499908,1.5008499908,1.4997501373,-0.46344769886343423
1646735144136211633,2.2775942993,2.9984925079,1.5007241821,1.5007241821,1.4997501373,-0.46344769886343423
1646735144169694900,2.2776682281,2.998460083,1.5006113434,1.5006113434,1.4997501373,-0.46344769886343423
1646735144246021270,2.2775605774,2.9981254578,1.5011495972,1.5011495972,1.4997501373,-0.46344769886343423
1646735144299956560,2.2776967621,2.9982694244,1.5010899353,1.5010899353,1.4997501373,-0.46344769886343423
1646735144371163606,2.2776163483,2.998904953,1.5004479218,1.5004479218,1.4997501373,-0.46344769886343423
1646735144436584949,2.2775865173,2.9982979584,1.5009317017,1.5009317017,1.4997501373,-0.46344769886343423
1646735144504609584,2.2779730225,2.998460083,1.5009057617,1.5009057617,1.4997501373,-0.46344769886343423
1646735144547334909,2.2776591492,2.9987428284,1.5007241821,1.5007241821,1.4997501373,-0.46344769886343423
1646735144604521036,2.2775994873,2.9982499695,1.5010549164,1.5010549164,1.4997501373,-0.46344769886343423
1646735144635900259,2.2776967621,2.998028183,1.501210556,1.501210556,1.4997501373,-0.46344769886343423
1646735144706648349,2.2778394318,2.9983044434,1.5009809875,1.5009809875,1.4997501373,-0.46344769886343423
1646735144737227439,2.2779522705,2.9987661743,1.5005101776,1.5005101776,1.4997501373,-0.46344769886343423
1646735144798413276,2.2779769135,2.9985080719,1.5008772278,1.5008772278,1.4997501373,-0.46344769886343423
1646735144853454828,2.2780521393,2.9984315491,1.5010549164,1.5010549164,1.4997501373,-0.46344769886343423
1646735144903130054,2.2780313873,2.9992668152,1.5006230164,1.5006230164,1.4997501373,-0.46344769886343423
1646735145002694129,2.2780080414,2.9994133759,1.5006515503,1.5006515503,1.4997501373,-0.46344769886343423
1646735145039600849,2.2781221771,2.9993835449,1.5006087494,1.5006087494,1.4997501373,-0.46344769886343423
1646735145102942466,2.2780339813,2.9997648621,1.5002896881,1.5002896881,1.4997501373,-0.46344769886343423
1646735145136045455,2.2780690002,2.9997026062,1.5001003265,1.5001003265,1.4997501373,-0.46344769886343423
1646735145210370779,2.2780534363,2.9990087128,1.500776062,1.500776062,1.4997501373,-0.46344769886343423
1646735145238492965,2.2780197144,2.9989620209,1.5009680176,1.5009680176,1.4997501373,-0.46344769886343423
1646735145306482791,2.2779315186,2.999355011,1.5002909851,1.5002909851,1.4997501373,-0.46344769886343423
1646735145336880683,2.2779055786,2.9991799164,1.5005477905,1.5005477905,1.4997501373,-0.46344769886343423
1646735145402742862,2.2779263306,2.9986805725,1.5010432434,1.5010432434,1.4997501373,-0.46344769886343423
1646735145436067819,2.2778018188,2.9989503479,1.5009342957,1.5009342957,1.4997501373,-0.46344769886343423
1646735145508860588,2.2777784729,2.9992953491,1.5004401398,1.5004401398,1.4997501373,-0.46344769886343423
1646735145536107301,2.2778601837,2.9987713623,1.5010186005,1.5010186005,1.4997501373,-0.46344769886343423
1646735145571717977,2.2778096008,2.9982240295,1.501215744,1.501215744,1.4997501373,-0.46344769886343423
1646735145636151790,2.2777914429,2.9985625458,1.5009628296,1.5009628296,1.4997501373,-0.46344769886343423
1646735145704733848,2.2777901459,2.9986663055,1.5009355927,1.5009355927,1.4997501373,-0.46344769886343423
1646735145740693807,2.2778757477,2.9981241608,1.5012741089,1.5012741089,1.4997501373,-0.46344769886343423
1646735145802914619,2.2779522705,2.9980722809,1.5012857819,1.5012857819,1.4997501373,-0.46344769886343423
1646735145836059570,2.2778316498,2.9985288239,1.5010990143,1.5010990143,1.4997501373,-0.46344769886343423
1646735145904679775,2.277752533,2.998480835,1.5010808563,1.5010808563,1.4997501373,-0.46344769886343423
1646735145939965248,2.2777953339,2.998008728,1.5011742401,1.5011742401,1.4997501373,-0.46344769886343423
1646735146006777763,2.2778939056,2.9981384277,1.501237793,1.501237793,1.4997501373,-0.46344769886343423
1646735146039953708,2.2775981903,2.9986883545,1.5009783936,1.5009783936,1.4997501373,-0.46344769886343423
1646735146110317707,2.2774697876,2.9985884857,1.500790329,1.500790329,1.4997501373,-0.46344769886343423
1646735146140123605,2.2775826263,2.9982240295,1.5011340332,1.5011340332,1.4997501373,-0.46344769886343423
1646735146202820539,2.277752533,2.9985366058,1.5012987518,1.5012987518,1.4997501373,-0.46344769886343423
1646735146237367868,2.2776578522,2.99890625,1.5009498596,1.5009498596,1.4997501373,-0.46344769886343423
1646735146305179357,2.2776085663,2.9985845947,1.5011366272,1.5011366272,1.4997501373,-0.46344769886343423
1646735146337965488,2.2778005219,2.9983018494,1.5014232635,1.5014232635,1.4997501373,-0.46344769886343423
1646735146407211780,2.277742157,2.9987687683,1.5013052368,1.5013052368,1.4997501373,-0.46344769886343423
1646735146442036628,2.2777642059,2.9991500854,1.5009861755,1.5009861755,1.4997501373,-0.46344769886343423
1646735146506485700,2.2778731537,2.9986209106,1.5013091278,1.5013091278,1.4997501373,-0.46344769886343423
1646735146547248363,2.2779302216,2.9987635803,1.5013778687,1.5013778687,1.4997501373,-0.46344769886343423
1646735146572247982,2.2778329468,2.9991474915,1.5009822845,1.5009822845,1.4997501373,-0.46344769886343423
1646735146641608476,2.277748642,2.9992953491,1.5008071899,1.5008071899,1.4997501373,-0.46344769886343423
1646735146704183101,2.2778316498,2.9986740875,1.5014064026,1.5014064026,1.4997501373,-0.46344769886343423
1646735146746197938,2.2779289246,2.9987583923,1.5014505005,1.5014505005,1.4997501373,-0.46344769886343423
1646735146803593158,2.2777862549,2.9990009308,1.5011080933,1.5011080933,1.4997501373,-0.46344769886343423
1646735146836761236,2.2778446198,2.9989646149,1.5011236572,1.5011236572,1.4997501373,-0.46344769886343423
1646735146875157594,2.2779393005,2.9985353088,1.5014608765,1.5014608765,1.4997501373,-0.46344769886343423
1646735146935934782,2.2779808044,2.9987065125,1.5012857819,1.5012857819,1.4997501373,-0.46344769886343423
1646735147013579607,2.2778018188,2.9991306305,1.5010043335,1.5010043335,1.4997501373,-0.46344769886343423
1646735147049236059,2.2778718567,2.9990113068,1.501209259,1.501209259,1.4997501373,-0.46344769886343423
1646735147103095293,2.2779354095,2.9985534668,1.5012883759,1.5012883759,1.4997501373,-0.46344769886343423
1646735147139674425,2.2778744507,2.9988037872,1.501209259,1.501209259,1.4997501373,-0.46344769886343423
1646735147202909708,2.2778822327,2.9990437317,1.5010302734,1.5010302734,1.4997501373,-0.46344769886343423
1646735147236616134,2.2779029846,2.9987778473,1.501245575,1.501245575,1.4997501373,-0.46344769886343423
1646735147303441047,2.2780534363,2.9985275269,1.5014777374,1.5014777374,1.4997501373,-0.46344769886343423
1646735147337360382,2.2779431915,2.998927002,1.5012974548,1.5012974548,1.4997501373,-0.46344769886343423
1646735147404634952,2.277726593,2.9991851044,1.5008694458,1.5008694458,1.4997501373,-0.46344769886343423
1646735147440683126,2.2777097321,2.9988258362,1.5011975861,1.5011975861,1.4997501373,-0.46344769886343423
1646735147502904415,2.2778783417,2.99889328,1.5013661957,1.5013661957,1.4997501373,-0.46344769886343423
1646735147543705940,2.2776954651,2.9993031311,1.500773468,1.500773468,1.4997501373,-0.46344769886343423
1646735147604415655,2.2776850891,2.99936409,1.5006956482,1.5006956482,1.4997501373,-0.46344769886343423
1646735147636257171,2.277744751,2.9990735626,1.5011314392,1.5011314392,1.4997501373,-0.46344769886343423
1646735147702922582,2.2778692627,2.9991799164,1.5011145782,1.5011145782,1.4997501373,-0.46344769886343423
1646735147736400365,2.2778303528,2.9995534515,1.5006956482,1.5006956482,1.4997501373,-0.46344769886343423
1646735147810653448,2.2778731537,2.999362793,1.5008188629,1.5008188629,1.4997501373,-0.46344769886343423
1646735147840571641,2.278166275,2.99891922,1.5012741089,1.5012741089,1.4997501373,-0.46344769886343423
1646735147908106803,2.2780625153,2.9989386749,1.5012948608,1.5012948608,1.4997501373,-0.46344769886343423
1646735147944518804,2.277749939,2.999353714,1.500772171,1.500772171,1.4997501373,-0.46344769886343423
1646735148013490200,2.2778394318,2.9990411377,1.5010847473,1.5010847473,1.4997501373,-0.46344769886343423
1646735148037892103,2.2780249023,2.9985962677,1.5013337708,1.5013337708,1.4997501373,-0.46344769886343423
1646735148106686830,2.2780132294,2.9990048218,1.5012818909,1.5012818909,1.4997501373,-0.46344769886343423
1646735148140331745,2.2778627777,2.9991721344,1.5011872101,1.5011872101,1.4997501373,-0.46344769886343423
1646735148208755016,2.2779561615,2.9985729218,1.5014154816,1.5014154816,1.4997501373,-0.46344769886343423
1646735148236354827,2.278167572,2.9983303833,1.5014829254,1.5014829254,1.4997501373,-0.46344769886343423
1646735148306481838,2.2780793762,2.9986248016,1.5013661957,1.5013661957,1.4997501373,-0.46344769886343423
1646735148336589574,2.2780054474,2.9986701965,1.5013791656,1.5013791656,1.4997501373,-0.46344769886343423
1646735148402897834,2.2780728912,2.9981008148,1.5016165161,1.5016165161,1.4997501373,-0.46344769886343423
1646735148436701536,2.2781247711,2.9979244232,1.5014440155,1.5014440155,1.4997501373,-0.46344769886343423
1646735148506273984,2.2780404663,2.9981072998,1.5014984894,1.5014984894,1.4997501373,-0.46344769886343423
1646735148536866903,2.277756424,2.9979724121,1.5016074371,1.5016074371,1.4997501373,-0.46344769886343423
1646735148602717161,2.2777979279,2.9976287079,1.5014064026,1.5014064026,1.4997501373,-0.46344769886343423
1646735148646798849,2.2778511047,2.9976144409,1.5014102936,1.5014102936,1.4997501373,-0.46344769886343423
1646735148703078508,2.2776837921,2.9977921295,1.5015153503,1.5015153503,1.4997501373,-0.46344769886343423
1646735148736963510,2.2776682281,2.9977960205,1.5015270233,1.5015270233,1.4997501373,-0.46344769886343423
1646735148808431863,2.2777680969,2.9976572418,1.5012818909,1.5012818909,1.4997501373,-0.46344769886343423
1646735148844172000,2.2778887177,2.9979153442,1.5014245605,1.5014245605,1.4997501373,-0.46344769886343423
1646735148872961044,2.2779107666,2.9980774689,1.5015646362,1.5015646362,1.4997501373,-0.46344769886343423
1646735148936049222,2.2778186798,2.9978193665,1.5014401245,1.5014401245,1.4997501373,-0.46344769886343423
1646735149007030725,2.2779107666,2.9977026367,1.5012754059,1.5012754059,1.4997501373,-0.46344769886343423
1646735149036647319,2.2779730225,2.9979944611,1.5013804626,1.5013804626,1.4997501373,-0.46344769886343423
1646735149109240293,2.2779055786,2.9981864166,1.5016126251,1.5016126251,1.4997501373,-0.46344769886343423
1646735149141502618,2.2778964996,2.9978323364,1.5013765717,1.5013765717,1.4997501373,-0.46344769886343423
1646735149211019754,2.2780923462,2.9979438782,1.5014816284,1.5014816284,1.4997501373,-0.46344769886343423
1646735149237386941,2.2780508423,2.9983511353,1.5014284515,1.5014284515,1.4997501373,-0.46344769886343423
1646735149305538415,2.2779976654,2.9983848572,1.5014816284,1.5014816284,1.4997501373,-0.46344769886343423
1646735149338808298,2.2781001282,2.998035965,1.5015036774,1.5015036774,1.4997501373,-0.46344769886343423
1646735149419699192,2.2782025909,2.9981163788,1.5013765717,1.5013765717,1.4997501373,-0.46344769886343423
1646735149450217485,2.2779574585,2.9985443878,1.5012844849,1.5012844849,1.4997501373,-0.46344769886343423
1646735149504158496,2.2779639435,2.998449707,1.5013713837,1.5013713837,1.4997501373,-0.46344769886343423
1646735149547381162,2.2781390381,2.9982019806,1.5014076996,1.5014076996,1.4997501373,-0.46344769886343423
1646735149578705549,2.2783335876,2.9982798004,1.501241684,1.501241684,1.4997501373,-0.46344769886343423
1646735149645045280,2.2780949402,2.9986183167,1.5013804626,1.5013804626,1.4997501373,-0.46344769886343423
1646735149688305377,2.2781325531,2.9986364746,1.5012507629,1.5012507629,1.4997501373,-0.46344769886343423
1646735149750751018,2.2783543396,2.9981552887,1.5011132813,1.5011132813,1.4997501373,-0.46344769886343423
1646735149803218364,2.2782622528,2.9982473755,1.5010069275,1.5010069275,1.4997501373,-0.46344769886343423
1646735149835833072,2.2779795074,2.9986585236,1.5009822845,1.5009822845,1.4997501373,-0.46344769886343423
1646735149903861284,2.2781999969,2.9983342743,1.5011223602,1.5011223602,1.4997501373,-0.46344769886343423
1646735149940642595,2.2782726288,2.9983226013,1.501211853,1.501211853,1.4997501373,-0.46344769886343423
1646735150003200054,2.2781195831,2.9987233734,1.5010017395,1.5010017395,1.4997501373,-0.46344769886343423
1646735150040433883,2.278166275,2.9988660431,1.5011392212,1.5011392212,1.4997501373,-0.46344769886343423
1646735150103227853,2.2782492828,2.9983368683,1.5011405182,1.5011405182,1.4997501373,-0.46344769886343423
1646735150135746002,2.2782804108,2.9982188416,1.5010938263,1.5010938263,1.4997501373,-0.46344769886343423
1646735150203409671,2.2781014252,2.9985236359,1.5009900665,1.5009900665,1.4997501373,-0.46344769886343423
1646735150235951423,2.2781338501,2.9985158539,1.5011262512,1.5011262512,1.4997501373,-0.46344769886343423
1646735150307363748,2.2782804108,2.9981617737,1.5010821533,1.5010821533,1.4997501373,-0.46344769886343423
1646735150336040973,2.2782440948,2.9982499695,1.5010951233,1.5010951233,1.4997501373,-0.46344769886343423
1646735150402999401,2.2781182861,2.9985975647,1.5009615326,1.5009615326,1.4997501373,-0.46344769886343423
1646735150436371088,2.278168869,2.9983122253,1.5011080933,1.5011080933,1.4997501373,-0.46344769886343423
1646735150507784366,2.2781999969,2.9980528259,1.5010665894,1.5010665894,1.4997501373,-0.46344769886343423
1646735150538224697,2.2780975342,2.9983187103,1.5011029053,1.5011029053,1.4997501373,-0.46344769886343423
1646735150603819370,2.2780690002,2.9985923767,1.5009822845,1.5009822845,1.4997501373,-0.46344769886343423
1646735150641496896,2.2782298279,2.9982331085,1.5011949921,1.5011949921,1.4997501373,-0.46344769886343423
1646735150707815170,2.2782051849,2.9980683899,1.5010575104,1.5010575104,1.4997501373,-0.46344769886343423
1646735150738465547,2.2780249023,2.9983226013,1.5009394836,1.5009394836,1.4997501373,-0.46344769886343423
1646735150805649757,2.2780443573,2.998457489,1.5010328674,1.5010328674,1.4997501373,-0.46344769886343423
1646735150836445093,2.2781027222,2.998034668,1.5009913635,1.5009913635,1.4997501373,-0.46344769886343423
1646735150903295516,2.2782181549,2.9977091217,1.5008564758,1.5008564758,1.4997501373,-0.46344769886343423
1646735150943433761,2.2779976654,2.9978621674,1.5008409119,1.5008409119,1.4997501373,-0.46344769886343423
1646735151004413127,2.2781079102,2.9976896667,1.5008266449,1.5008266449,1.4997501373,-0.46344769886343423
1646735151038271665,2.2782791138,2.9975288391,1.5006243134,1.5006243134,1.4997501373,-0.46344769886343423
1646735151103379487,2.2782129669,2.9976546478,1.5007099152,1.5007099152,1.4997501373,-0.46344769886343423
1646735151142820596,2.2780300903,2.9977791595,1.5008979797,1.5008979797,1.4997501373,-0.46344769886343423
1646735151221930980,2.2782142639,2.9978206635,1.5008162689,1.5008162689,1.4997501373,-0.46344769886343423
1646735151261034011,2.2782116699,2.9976066589,1.5007202911,1.5007202911,1.4997501373,-0.46344769886343423
1646735151303268194,2.2779795074,2.9980748749,1.5010030365,1.5010030365,1.4997501373,-0.46344769886343423
1646735151407567977,2.277725296,2.998482132,1.5009693146,1.5009693146,1.4997501373,-0.46344769886343423
1646735151438293218,2.2780949402,2.998032074,1.5011638641,1.5011638641,1.4997501373,-0.46344769886343423
1646735151481326580,2.2779691315,2.9983329773,1.5010626984,1.5010626984,1.4997501373,-0.46344769886343423
1646735151539323329,2.2779808044,2.9982694244,1.5009796906,1.5009796906,1.4997501373,-0.46344769886343423
1646735151605774879,2.2782739258,2.997556076,1.5009018707,1.5009018707,1.4997501373,-0.46344769886343423
1646735151637161970,2.278166275,2.9973822784,1.5008227539,1.5008227539,1.4997501373,-0.46344769886343423
1646735151702972888,2.2779756165,2.9977000427,1.5010328674,1.5010328674,1.4997501373,-0.46344769886343423
1646735151737411499,2.2780339813,2.9977921295,1.5009952545,1.5009952545,1.4997501373,-0.46344769886343423
1646735151806773424,2.2781546021,2.9974704742,1.5007410431,1.5007410431,1.4997501373,-0.46344769886343423
1646735151835906744,2.278170166,2.9976559448,1.5011262512,1.5011262512,1.4997501373,-0.46344769886343423
1646735151903545856,2.2778147888,2.9985897827,1.5011457062,1.5011457062,1.4997501373,-0.46344769886343423
1646735151942007064,2.277717514,2.9983498383,1.5011042023,1.5011042023,1.4997501373,-0.46344769886343423
1646735151994562149,2.2778757477,2.998000946,1.5011923981,1.5011923981,1.4997501373,-0.46344769886343423
