time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/08/17:20:22.186932,282896,1636388422,186093468,ti_mmwave,3,1.21830844879,-0.0380907431245,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:22.187157,282897,1636388422,186101213,ti_mmwave,4,1.03138017654,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/08/17:20:22.244850,282898,1636388422,244536470,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.244879,282899,1636388422,244590036,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.244928,282900,1636388422,244599695,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.244946,282901,1636388422,244607126,ti_mmwave,3,1.21890377998,-0.0,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:22.245276,282902,1636388422,244635541,ti_mmwave,4,1.03138017654,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/08/17:20:22.246341,282903,1636388422,245659307,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.246358,282904,1636388422,245695067,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.246381,282905,1636388422,245706617,ti_mmwave,2,1.17145049572,-0.0366257168353,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:22.246399,282906,1636388422,245713901,ti_mmwave,3,1.03138017654,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/08/17:20:22.305944,282907,1636388422,304476045,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.305985,282908,1636388422,304546395,ti_mmwave,1,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.306007,282909,1636388422,304557013,ti_mmwave,2,1.17145049572,-0.0366257168353,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:22.306024,282910,1636388422,304566191,ti_mmwave,3,1.03138017654,-0.0,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:22.308521,282911,1636388422,305597924,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.308553,282912,1636388422,305631208,ti_mmwave,1,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.308566,282913,1636388422,305641689,ti_mmwave,2,1.17145049572,-0.0366257168353,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:22.308604,282914,1636388422,305649885,ti_mmwave,3,1.03138017654,-0.0,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:22.365488,282915,1636388422,364859815,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.365524,282916,1636388422,364932927,ti_mmwave,1,0.913519024849,0.572826147079,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.365553,282917,1636388422,364945447,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.365710,282918,1636388422,364953916,ti_mmwave,3,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.365735,282919,1636388422,364961599,ti_mmwave,4,1.17145049572,-0.0366257168353,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:22.365760,282920,1636388422,364971741,ti_mmwave,5,1.03138017654,-0.0,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:22.366673,282921,1636388422,366364076,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.366704,282922,1636388422,366418248,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.366717,282923,1636388422,366428433,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.366730,282924,1636388422,366436438,ti_mmwave,3,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.367195,282925,1636388422,366444114,ti_mmwave,4,1.03138017654,-0.0,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:22.425795,282926,1636388422,424878528,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.426107,282927,1636388422,425005482,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.426151,282928,1636388422,425026726,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.426379,282929,1636388422,425042838,ti_mmwave,3,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.426450,282930,1636388422,425062772,ti_mmwave,4,1.96899843216,-0.0,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/08/17:20:22.426505,282931,1636388422,425081813,ti_mmwave,5,1.17145049572,-0.0366257168353,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:22.426565,282932,1636388422,425151097,ti_mmwave,6,0.98449921608,-0.0,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:22.484794,282933,1636388422,484488699,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.484822,282934,1636388422,484529930,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.485022,282935,1636388422,484538486,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.485041,282936,1636388422,484543721,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.485222,282937,1636388422,484548555,ti_mmwave,4,1.9221175909,-0.0,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/08/17:20:22.485246,282938,1636388422,484554211,ti_mmwave,5,0.98401838541,-0.0307656005025,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:22.486148,282939,1636388422,485647907,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.486167,282940,1636388422,485706951,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.486180,282941,1636388422,485715033,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.486193,282942,1636388422,485721394,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.486219,282943,1636388422,485729143,ti_mmwave,4,0.98449921608,-0.0,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:22.549642,282944,1636388422,546206624,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.549695,282945,1636388422,546273700,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.549718,282946,1636388422,546287583,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.549740,282947,1636388422,546298994,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.549763,282948,1636388422,546312260,ti_mmwave,4,0.98449921608,-0.0,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:22.550524,282949,1636388422,546516525,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.550554,282950,1636388422,546545261,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.550570,282951,1636388422,546559877,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.550583,282952,1636388422,546567170,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.550597,282953,1636388422,546591763,ti_mmwave,4,0.98449921608,-0.0,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:22.605029,282954,1636388422,604549116,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.605053,282955,1636388422,604600480,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.605100,282956,1636388422,604609582,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.605119,282957,1636388422,604616271,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.605135,282958,1636388422,604622149,ti_mmwave,4,1.07773435116,-0.0336956568062,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/08/17:20:22.605304,282959,1636388422,604627360,ti_mmwave,5,0.98449921608,-0.0,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:22.605864,282960,1636388422,605628359,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.605896,282961,1636388422,605666644,ti_mmwave,1,0.913519024849,0.572826147079,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.605911,282962,1636388422,605674959,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.605943,282963,1636388422,605682165,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.605960,282964,1636388422,605689290,ti_mmwave,4,0.937160372734,-0.0293005723506,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/08/17:20:22.667233,282965,1636388422,664779921,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.669982,282966,1636388422,666346816,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.670075,282967,1636388422,668651600,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.670138,282968,1636388422,668697997,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.670168,282969,1636388422,668718736,ti_mmwave,4,0.937160372734,-0.0293005723506,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/08/17:20:22.670248,282970,1636388422,669100890,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.672148,282971,1636388422,669150391,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.672205,282972,1636388422,671577710,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.673205,282973,1636388422,671620594,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.673341,282974,1636388422,671723065,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/08/17:20:22.725308,282975,1636388422,724388151,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.725323,282976,1636388422,724428296,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.725575,282977,1636388422,724433668,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.725615,282978,1636388422,724437649,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.725634,282979,1636388422,724442691,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/08/17:20:22.785473,282980,1636388422,784679298,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.785493,282981,1636388422,784749448,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.785513,282982,1636388422,784759507,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.785607,282983,1636388422,784765913,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.785627,282984,1636388422,784772077,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/08/17:20:22.786530,282985,1636388422,786244444,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.786574,282986,1636388422,786282030,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.786592,282987,1636388422,786292232,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.786624,282988,1636388422,786301624,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.786650,282989,1636388422,786311004,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/08/17:20:22.844894,282990,1636388422,844532760,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.844904,282991,1636388422,844571130,ti_mmwave,1,0.93761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.845128,282992,1636388422,844576653,ti_mmwave,2,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.845150,282993,1636388422,844580698,ti_mmwave,3,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.845159,282994,1636388422,844585448,ti_mmwave,4,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.845708,282995,1636388422,845284743,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.845733,282996,1636388422,845310648,ti_mmwave,1,0.937160372734,-0.0293005723506,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.845744,282997,1636388422,845317004,ti_mmwave,2,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.845755,282998,1636388422,845321796,ti_mmwave,3,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.845766,282999,1636388422,845326034,ti_mmwave,4,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.904925,283000,1636388422,904570225,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.904952,283001,1636388422,904618829,ti_mmwave,1,0.93761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.905077,283002,1636388422,904636377,ti_mmwave,2,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.905114,283003,1636388422,904642345,ti_mmwave,3,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.905134,283004,1636388422,904646923,ti_mmwave,4,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.905845,283005,1636388422,905480206,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.905870,283006,1636388422,905535440,ti_mmwave,1,0.937160372734,-0.0293005723506,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.906352,283007,1636388422,905543021,ti_mmwave,2,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.906371,283008,1636388422,905549214,ti_mmwave,3,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.906382,283009,1636388422,905556342,ti_mmwave,4,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.965392,283010,1636388422,964577488,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.965514,283011,1636388422,964661444,ti_mmwave,1,0.937160372734,-0.0293005723506,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.965541,283012,1636388422,964678883,ti_mmwave,2,0.913519024849,0.572826147079,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.965597,283013,1636388422,964691307,ti_mmwave,3,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.965620,283014,1636388422,964702080,ti_mmwave,4,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.966710,283015,1636388422,966304673,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.966831,283016,1636388422,966363183,ti_mmwave,1,0.913519024849,0.572826147079,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.966928,283017,1636388422,966375538,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.967033,283018,1636388422,966385207,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:22.967295,283019,1636388422,966394815,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/08/17:20:23.024962,283020,1636388423,24618100,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.025004,283021,1636388423,24675568,ti_mmwave,1,0.913519024849,0.572826147079,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.025027,283022,1636388423,24684671,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.025061,283023,1636388423,24691356,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.025111,283024,1636388423,24697184,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/08/17:20:23.085617,283025,1636388423,85073333,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.085668,283026,1636388423,85129989,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.085688,283027,1636388423,85140524,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.085860,283028,1636388423,85147184,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.085879,283029,1636388423,85153581,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/08/17:20:23.086426,283030,1636388423,85650706,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.086473,283031,1636388423,85680527,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.086514,283032,1636388423,85690047,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.086530,283033,1636388423,85696586,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.086660,283034,1636388423,85703828,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/08/17:20:23.146191,283035,1636388423,145661675,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.146237,283036,1636388423,145768685,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.146265,283037,1636388423,145784452,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.146281,283038,1636388423,145792458,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.146303,283039,1636388423,145802521,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/08/17:20:23.147650,283040,1636388423,146267932,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.147676,283041,1636388423,146313481,ti_mmwave,1,0.913519024849,0.572826147079,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.147693,283042,1636388423,146323149,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.147817,283043,1636388423,146331537,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.147928,283044,1636388423,146338111,ti_mmwave,4,0.93761831522,-0.0,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/08/17:20:23.205597,283045,1636388423,204642453,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.205626,283046,1636388423,204771285,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.205642,283047,1636388423,204786792,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.205830,283048,1636388423,204798368,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.206663,283049,1636388423,206173895,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.206702,283050,1636388423,206234104,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.206720,283051,1636388423,206245976,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.206754,283052,1636388423,206258006,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.206776,283053,1636388423,206269148,ti_mmwave,4,0.98449921608,-0.0,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/08/17:20:23.264832,283054,1636388423,264518651,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.264858,283055,1636388423,264587161,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.264889,283056,1636388423,264594926,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.264898,283057,1636388423,264600472,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.264907,283058,1636388423,264607351,ti_mmwave,4,0.98449921608,-0.0,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/08/17:20:23.264928,283059,1636388423,264612987,ti_mmwave,5,1.12459242344,-0.0351606868207,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:23.266186,283060,1636388423,265957756,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.266200,283061,1636388423,265981310,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.266317,283062,1636388423,265987680,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.266334,283063,1636388423,265991050,ti_mmwave,3,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.266371,283064,1636388423,265994378,ti_mmwave,4,0.98449921608,-0.0,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/08/17:20:23.324853,283065,1636388423,324531105,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.325093,283066,1636388423,324569299,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.325127,283067,1636388423,324575800,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.325143,283068,1636388423,324579812,ti_mmwave,3,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.325152,283069,1636388423,324585361,ti_mmwave,4,0.98449921608,-0.0,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/08/17:20:23.325160,283070,1636388423,324602603,ti_mmwave,5,1.12459242344,-0.0351606868207,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/08/17:20:23.385037,283071,1636388423,384489199,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.385063,283072,1636388423,384538440,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.385736,283073,1636388423,384545867,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.385774,283074,1636388423,384552558,ti_mmwave,3,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.385820,283075,1636388423,384558630,ti_mmwave,4,0.98449921608,-0.0,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/08/17:20:23.386193,283076,1636388423,385687042,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.386805,283077,1636388423,385766889,ti_mmwave,1,0.891503214836,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.386834,283078,1636388423,385775871,ti_mmwave,2,0.522010803223,0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.386857,283079,1636388423,385782677,ti_mmwave,3,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:23.386902,283080,1636388423,385789289,ti_mmwave,4,0.98449921608,-0.0,0.0,0.0,0.260401695967,0,0.0,0.0
