time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2022/01/11/19:05:38.857413,62941,1641924338,856952192,ti_mmwave,1,0.89073741436,-0.0,0.0,0.89073741436,0.0,16,-0.0,23.2999992371
2022/01/11/19:05:38.857512,62942,1641924338,856964036,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,23.2999992371
2022/01/11/19:05:38.857569,62943,1641924338,856971809,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,23.2999992371
2022/01/11/19:05:38.857644,62944,1641924338,856989408,ti_mmwave,4,1.50018930435,-0.0,0.0,1.50018930435,0.456457048655,16,-0.0,23.2999992371
2022/01/11/19:05:38.857718,62945,1641924338,857001587,ti_mmwave,5,1.0782610178,-0.0,0.0,1.0782610178,0.684685587883,16,-0.0,23.2999992371
2022/01/11/19:05:38.857741,62946,1641924338,857013817,ti_mmwave,6,0.796975553036,-0.0,0.0,0.796975553036,0.912914097309,16,-0.0,23.2999992371
2022/01/11/19:05:38.857756,62947,1641924338,857026587,ti_mmwave,7,0.750094652176,-0.0,0.0,0.750094652176,1.14114260674,16,-0.0,23.2999992371
2022/01/11/19:05:38.857819,62948,1641924338,857038321,ti_mmwave,8,2.20340299606,-0.0,0.0,2.20340299606,1.14114260674,16,-0.0,23.2999992371
2022/01/11/19:05:38.915844,62949,1641924338,915581836,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,23.2000007629
2022/01/11/19:05:38.915940,62950,1641924338,915636415,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,23.2000007629
2022/01/11/19:05:38.915960,62951,1641924338,915646075,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,23.2000007629
2022/01/11/19:05:38.915980,62952,1641924338,915654261,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,23.2000007629
2022/01/11/19:05:38.916130,62953,1641924338,915666502,ti_mmwave,4,1.12514197826,-0.0,0.0,1.12514197826,0.684685587883,16,-0.0,23.2000007629
2022/01/11/19:05:38.916654,62954,1641924338,915702635,ti_mmwave,5,0.796975553036,-0.0,0.0,0.796975553036,1.14114260674,16,-0.0,23.2000007629
2022/01/11/19:05:38.916672,62955,1641924338,915710596,ti_mmwave,6,0.89073741436,-0.0,0.0,0.89073741436,1.59759962559,16,-0.0,23.2000007629
2022/01/11/19:05:38.916994,62956,1641924338,916631017,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,37.0999984741
2022/01/11/19:05:38.917019,62957,1641924338,916661462,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,37.0999984741
2022/01/11/19:05:38.917030,62958,1641924338,916669915,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,37.0999984741
2022/01/11/19:05:38.917138,62959,1641924338,916677753,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,37.0999984741
2022/01/11/19:05:38.917200,62960,1641924338,916687345,ti_mmwave,4,1.45330834389,-0.0,0.0,1.45330834389,0.684685587883,16,-0.0,37.0999984741
2022/01/11/19:05:38.917283,62961,1641924338,916975048,ti_mmwave,5,1.64083206654,-0.0,0.0,1.64083206654,0.684685587883,16,-0.0,37.0999984741
2022/01/11/19:05:38.917340,62962,1641924338,916986949,ti_mmwave,6,1.17202293873,-0.0,0.0,1.17202293873,0.912914097309,16,-0.0,37.0999984741
2022/01/11/19:05:38.917392,62963,1641924338,917152103,ti_mmwave,7,0.843856453896,-0.0,0.0,0.843856453896,1.14114260674,16,-0.0,37.0999984741
2022/01/11/19:05:38.917478,62964,1641924338,917161867,ti_mmwave,8,2.29716491699,-0.0,0.0,2.29716491699,1.36937117577,16,-0.0,37.0999984741
2022/01/11/19:05:38.976596,62965,1641924338,976165674,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,20.5
2022/01/11/19:05:38.976646,62966,1641924338,976233755,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,20.5
2022/01/11/19:05:38.976666,62967,1641924338,976245942,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,20.5
2022/01/11/19:05:38.976679,62968,1641924338,976254621,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,20.5
2022/01/11/19:05:38.976691,62969,1641924338,976269339,ti_mmwave,4,1.03138017654,-0.0,0.0,1.03138017654,0.684685587883,16,-0.0,20.5
2022/01/11/19:05:38.976780,62970,1641924338,976281957,ti_mmwave,5,1.50018930435,-0.0,0.0,1.50018930435,0.684685587883,16,-0.0,20.5
2022/01/11/19:05:38.977401,62971,1641924338,976294296,ti_mmwave,6,1.21890377998,-0.0,0.0,1.21890377998,0.912914097309,16,-0.0,20.5
2022/01/11/19:05:38.977463,62972,1641924338,976307305,ti_mmwave,7,0.89073741436,-0.0,0.0,0.89073741436,1.14114260674,16,-0.0,20.5
2022/01/11/19:05:38.977492,62973,1641924338,976356538,ti_mmwave,8,2.34404587746,-0.0,0.0,2.34404587746,1.59759962559,16,-0.0,20.5
2022/01/11/19:05:39.035944,62974,1641924339,35630483,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,23.6000003815
2022/01/11/19:05:39.035969,62975,1641924339,35675629,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,23.6000003815
2022/01/11/19:05:39.035981,62976,1641924339,35682464,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,23.6000003815
2022/01/11/19:05:39.035995,62977,1641924339,35687822,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,23.6000003815
2022/01/11/19:05:39.036013,62978,1641924339,35692803,ti_mmwave,4,1.31266570091,-0.0,0.0,1.31266570091,0.684685587883,16,-0.0,23.6000003815
2022/01/11/19:05:39.036033,62979,1641924339,35698464,ti_mmwave,5,1.50018930435,-0.0,0.0,1.50018930435,0.684685587883,16,-0.0,23.6000003815
2022/01/11/19:05:39.036058,62980,1641924339,35703378,ti_mmwave,6,2.10964131355,-0.0,0.0,2.10964131355,0.684685587883,16,-0.0,23.6000003815
2022/01/11/19:05:39.036070,62981,1641924339,35708065,ti_mmwave,7,1.03138017654,-0.0,0.0,1.03138017654,0.912914097309,16,-0.0,23.6000003815
2022/01/11/19:05:39.036112,62982,1641924339,35758374,ti_mmwave,8,0.93761831522,-0.0,0.0,0.93761831522,1.36937117577,16,-0.0,23.6000003815
2022/01/11/19:05:39.036121,62983,1641924339,35764275,ti_mmwave,9,2.1565220356,-0.0,0.0,2.1565220356,2.73874235153,16,-0.0,23.6000003815
2022/01/11/19:05:39.037137,62984,1641924339,36672379,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,26.6000003815
2022/01/11/19:05:39.037171,62985,1641924339,36696797,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,26.6000003815
2022/01/11/19:05:39.037186,62986,1641924339,36703849,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,26.6000003815
2022/01/11/19:05:39.037216,62987,1641924339,36710159,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,26.6000003815
2022/01/11/19:05:39.037227,62988,1641924339,36715530,ti_mmwave,4,1.12514197826,-0.0,0.0,1.12514197826,0.684685587883,16,-0.0,26.6000003815
2022/01/11/19:05:39.037254,62989,1641924339,36723732,ti_mmwave,5,1.31266570091,-0.0,0.0,1.31266570091,0.684685587883,16,-0.0,26.6000003815
2022/01/11/19:05:39.037275,62990,1641924339,36732363,ti_mmwave,6,1.54707026482,-0.0,0.0,1.54707026482,0.684685587883,16,-0.0,26.6000003815
2022/01/11/19:05:39.037304,62991,1641924339,36740191,ti_mmwave,7,1.0782610178,-0.0,0.0,1.0782610178,0.912914097309,16,-0.0,26.6000003815
2022/01/11/19:05:39.037315,62992,1641924339,36748324,ti_mmwave,8,0.98449921608,-0.0,0.0,0.98449921608,1.36937117577,16,-0.0,26.6000003815
2022/01/11/19:05:39.037416,62993,1641924339,36756187,ti_mmwave,9,2.25028395653,-0.0,0.0,2.25028395653,2.73874235153,16,-0.0,26.6000003815
2022/01/11/19:05:39.096666,62994,1641924339,95726349,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,20.6000003815
2022/01/11/19:05:39.096705,62995,1641924339,95808776,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,20.6000003815
2022/01/11/19:05:39.096718,62996,1641924339,95818312,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,20.6000003815
2022/01/11/19:05:39.096729,62997,1641924339,95849843,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,20.6000003815
2022/01/11/19:05:39.096740,62998,1641924339,95865776,ti_mmwave,4,2.1565220356,-0.0,0.0,2.1565220356,0.456457048655,16,-0.0,20.6000003815
2022/01/11/19:05:39.096751,62999,1641924339,95875847,ti_mmwave,5,1.12514197826,-0.0,0.0,1.12514197826,0.684685587883,16,-0.0,20.6000003815
2022/01/11/19:05:39.096762,63000,1641924339,95886576,ti_mmwave,6,1.03138017654,-0.0,0.0,1.03138017654,1.14114260674,16,-0.0,20.6000003815
2022/01/11/19:05:39.098609,63001,1641924339,95896185,ti_mmwave,7,1.31266570091,-0.0,0.0,1.31266570091,1.14114260674,16,-0.0,20.6000003815
2022/01/11/19:05:39.098645,63002,1641924339,95905512,ti_mmwave,8,2.10964131355,-0.0,0.0,2.10964131355,1.14114260674,16,-0.0,20.6000003815
2022/01/11/19:05:39.098660,63003,1641924339,95915108,ti_mmwave,9,1.12514197826,-0.0,0.0,1.12514197826,1.59759962559,16,-0.0,20.6000003815
2022/01/11/19:05:39.098698,63004,1641924339,95924686,ti_mmwave,10,1.64083206654,-0.0,0.0,1.64083206654,1.59759962559,16,-0.0,20.6000003815
2022/01/11/19:05:39.098713,63005,1641924339,97109817,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,17.2999992371
2022/01/11/19:05:39.098724,63006,1641924339,97169213,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,17.2999992371
2022/01/11/19:05:39.098752,63007,1641924339,97179719,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,17.2999992371
2022/01/11/19:05:39.098812,63008,1641924339,97186401,ti_mmwave,3,1.17202293873,-0.0,0.0,1.17202293873,0.684685587883,16,-0.0,17.2999992371
2022/01/11/19:05:39.099185,63009,1641924339,97192690,ti_mmwave,4,1.35954654217,-0.0,0.0,1.35954654217,0.684685587883,16,-0.0,17.2999992371
2022/01/11/19:05:39.099211,63010,1641924339,97198360,ti_mmwave,5,1.31266570091,-0.0,0.0,1.31266570091,0.912914097309,16,-0.0,17.2999992371
2022/01/11/19:05:39.099220,63011,1641924339,97210354,ti_mmwave,6,1.54707026482,-0.0,0.0,1.54707026482,0.912914097309,16,-0.0,17.2999992371
2022/01/11/19:05:39.099230,63012,1641924339,97219888,ti_mmwave,7,1.0782610178,-0.0,0.0,1.0782610178,1.14114260674,16,-0.0,17.2999992371
2022/01/11/19:05:39.099240,63013,1641924339,97229501,ti_mmwave,8,1.68771290779,-0.0,0.0,1.68771290779,1.36937117577,16,-0.0,17.2999992371
2022/01/11/19:05:39.099288,63014,1641924339,97238572,ti_mmwave,9,1.21890377998,-0.0,0.0,1.21890377998,1.59759962559,16,-0.0,17.2999992371
2022/01/11/19:05:39.156158,63015,1641924339,155723915,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,34.0
2022/01/11/19:05:39.156780,63016,1641924339,155773228,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,34.0
2022/01/11/19:05:39.156834,63017,1641924339,155781357,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,34.0
2022/01/11/19:05:39.156848,63018,1641924339,155787683,ti_mmwave,3,1.68771290779,-0.0,0.0,1.68771290779,0.456457048655,16,-0.0,34.0
2022/01/11/19:05:39.156864,63019,1641924339,155794718,ti_mmwave,4,1.40642750263,-0.0,0.0,1.40642750263,0.684685587883,16,-0.0,34.0
2022/01/11/19:05:39.157062,63020,1641924339,155800310,ti_mmwave,5,2.25028395653,-0.0,0.0,2.25028395653,0.684685587883,16,-0.0,34.0
2022/01/11/19:05:39.157078,63021,1641924339,155810573,ti_mmwave,6,1.31266570091,-0.0,0.0,1.31266570091,0.912914097309,16,-0.0,34.0
2022/01/11/19:05:39.157104,63022,1641924339,155819777,ti_mmwave,7,1.54707026482,-0.0,0.0,1.54707026482,0.912914097309,16,-0.0,34.0
2022/01/11/19:05:39.157123,63023,1641924339,155828146,ti_mmwave,8,1.0782610178,-0.0,0.0,1.0782610178,1.14114260674,16,-0.0,34.0
2022/01/11/19:05:39.157138,63024,1641924339,156706638,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,62.5
2022/01/11/19:05:39.158260,63025,1641924339,156790793,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,62.5
2022/01/11/19:05:39.158288,63026,1641924339,156825747,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,62.5
2022/01/11/19:05:39.158300,63027,1641924339,156836062,ti_mmwave,3,1.40642750263,-0.0,0.0,1.40642750263,0.684685587883,16,-0.0,62.5
2022/01/11/19:05:39.158325,63028,1641924339,156851854,ti_mmwave,4,1.59395110607,-0.0,0.0,1.59395110607,0.684685587883,16,-0.0,62.5
2022/01/11/19:05:39.158402,63029,1641924339,156864328,ti_mmwave,5,1.12514197826,-0.0,0.0,1.12514197826,0.912914097309,16,-0.0,62.5
2022/01/11/19:05:39.158422,63030,1641924339,156870730,ti_mmwave,6,1.26578474045,-0.0,0.0,1.26578474045,1.36937117577,16,-0.0,62.5
2022/01/11/19:05:39.215957,63031,1641924339,215658914,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,34.0999984741
2022/01/11/19:05:39.216022,63032,1641924339,215702684,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,34.0999984741
2022/01/11/19:05:39.216035,63033,1641924339,215710452,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,34.0999984741
2022/01/11/19:05:39.216049,63034,1641924339,215716841,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,34.0999984741
2022/01/11/19:05:39.216087,63035,1641924339,215723086,ti_mmwave,4,1.40642750263,-0.0,0.0,1.40642750263,0.684685587883,16,-0.0,34.0999984741
2022/01/11/19:05:39.216099,63036,1641924339,215734511,ti_mmwave,5,1.59395110607,-0.0,0.0,1.59395110607,0.684685587883,16,-0.0,34.0999984741
2022/01/11/19:05:39.216144,63037,1641924339,215744392,ti_mmwave,6,1.17202293873,-0.0,0.0,1.17202293873,0.912914097309,16,-0.0,34.0999984741
2022/01/11/19:05:39.216209,63038,1641924339,215753460,ti_mmwave,7,1.82835566998,-0.0,0.0,1.82835566998,1.14114260674,16,-0.0,34.0999984741
2022/01/11/19:05:39.216226,63039,1641924339,215759900,ti_mmwave,8,2.01587939262,-0.0,0.0,2.01587939262,1.14114260674,16,-0.0,34.0999984741
2022/01/11/19:05:39.216237,63040,1641924339,215765741,ti_mmwave,9,1.96899843216,-0.0,0.0,1.96899843216,1.36937117577,16,-0.0,34.0999984741
2022/01/11/19:05:39.216919,63041,1641924339,216586742,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,20.2000007629
2022/01/11/19:05:39.216944,63042,1641924339,216615361,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,20.2000007629
2022/01/11/19:05:39.216961,63043,1641924339,216624676,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,20.2000007629
2022/01/11/19:05:39.216996,63044,1641924339,216631463,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,20.2000007629
2022/01/11/19:05:39.217022,63045,1641924339,216662390,ti_mmwave,4,1.64083206654,-0.0,0.0,1.64083206654,0.456457048655,16,-0.0,20.2000007629
2022/01/11/19:05:39.217034,63046,1641924339,216668792,ti_mmwave,5,1.17202293873,-0.0,0.0,1.17202293873,0.684685587883,16,-0.0,20.2000007629
2022/01/11/19:05:39.217068,63047,1641924339,216674607,ti_mmwave,6,1.40642750263,-0.0,0.0,1.40642750263,0.684685587883,16,-0.0,20.2000007629
2022/01/11/19:05:39.217077,63048,1641924339,216680208,ti_mmwave,7,1.35954654217,-0.0,0.0,1.35954654217,1.14114260674,16,-0.0,20.2000007629
2022/01/11/19:05:39.276461,63049,1641924339,275912574,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,35.9000015259
2022/01/11/19:05:39.276497,63050,1641924339,276009110,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,35.9000015259
2022/01/11/19:05:39.276622,63051,1641924339,276035114,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,35.9000015259
2022/01/11/19:05:39.276651,63052,1641924339,276045146,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,35.9000015259
2022/01/11/19:05:39.276664,63053,1641924339,276053068,ti_mmwave,4,1.21890377998,-0.0,0.0,1.21890377998,0.456457048655,16,-0.0,35.9000015259
2022/01/11/19:05:39.277000,63054,1641924339,276061062,ti_mmwave,5,1.50018930435,-0.0,0.0,1.50018930435,0.456457048655,16,-0.0,35.9000015259
2022/01/11/19:05:39.277045,63055,1641924339,276070775,ti_mmwave,6,1.68771290779,-0.0,0.0,1.68771290779,0.456457048655,16,-0.0,35.9000015259
2022/01/11/19:05:39.337137,63056,1641924339,335771626,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,16.6000003815
2022/01/11/19:05:39.337185,63057,1641924339,335873424,ti_mmwave,1,0.89073741436,-0.0,0.0,0.89073741436,0.0,16,-0.0,16.6000003815
2022/01/11/19:05:39.337227,63058,1641924339,335887749,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,16.6000003815
2022/01/11/19:05:39.337313,63059,1641924339,335898657,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.228228524327,16,-0.0,16.6000003815
2022/01/11/19:05:39.339671,63060,1641924339,338708922,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,29.6000003815
2022/01/11/19:05:39.339704,63061,1641924339,338779704,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,29.6000003815
2022/01/11/19:05:39.339724,63062,1641924339,338793832,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,29.6000003815
2022/01/11/19:05:39.339747,63063,1641924339,338806209,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.228228524327,16,-0.0,29.6000003815
2022/01/11/19:05:39.396079,63064,1641924339,395710502,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,29.8999996185
2022/01/11/19:05:39.396117,63065,1641924339,395778791,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,29.8999996185
2022/01/11/19:05:39.396180,63066,1641924339,395793230,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,29.8999996185
2022/01/11/19:05:39.396208,63067,1641924339,395805961,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,29.8999996185
2022/01/11/19:05:39.397479,63068,1641924339,397131076,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,22.3999996185
2022/01/11/19:05:39.397521,63069,1641924339,397191278,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,22.3999996185
2022/01/11/19:05:39.397541,63070,1641924339,397205625,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,22.3999996185
2022/01/11/19:05:39.397565,63071,1641924339,397218271,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,22.3999996185
2022/01/11/19:05:39.456331,63072,1641924339,455729342,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,22.2000007629
2022/01/11/19:05:39.456350,63073,1641924339,455835725,ti_mmwave,1,0.89073741436,-0.0,0.0,0.89073741436,0.0,16,-0.0,22.2000007629
2022/01/11/19:05:39.456378,63074,1641924339,455851451,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,22.2000007629
2022/01/11/19:05:39.456413,63075,1641924339,455859190,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,22.2000007629
2022/01/11/19:05:39.458211,63076,1641924339,457749920,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,24.3999996185
2022/01/11/19:05:39.458305,63077,1641924339,457806585,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,24.3999996185
2022/01/11/19:05:39.458328,63078,1641924339,457814412,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,24.3999996185
2022/01/11/19:05:39.458343,63079,1641924339,457819995,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,-0.228228524327,16,-0.0,24.3999996185
2022/01/11/19:05:39.516568,63080,1641924339,515847158,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,29.2000007629
2022/01/11/19:05:39.516760,63081,1641924339,515942205,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,29.2000007629
2022/01/11/19:05:39.517202,63082,1641924339,515964109,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,29.2000007629
2022/01/11/19:05:39.517416,63083,1641924339,515982534,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,-0.228228524327,16,-0.0,29.2000007629
2022/01/11/19:05:39.517456,63084,1641924339,516000489,ti_mmwave,4,1.50018930435,-0.0,0.0,1.50018930435,-0.228228524327,16,-0.0,29.2000007629
2022/01/11/19:05:39.521794,63085,1641924339,518720706,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,16.7000007629
2022/01/11/19:05:39.521998,63086,1641924339,518815694,ti_mmwave,1,0.89073741436,-0.0,0.0,0.89073741436,0.0,16,-0.0,16.7000007629
2022/01/11/19:05:39.522255,63087,1641924339,518841110,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,16.7000007629
2022/01/11/19:05:39.522410,63088,1641924339,518860441,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,-0.456457048655,16,-0.0,16.7000007629
2022/01/11/19:05:39.522711,63089,1641924339,518880324,ti_mmwave,4,1.45330834389,-0.0,0.0,1.45330834389,-0.456457048655,16,-0.0,16.7000007629
2022/01/11/19:05:39.577010,63090,1641924339,576151320,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,20.1000003815
2022/01/11/19:05:39.577065,63091,1641924339,576223137,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,20.1000003815
2022/01/11/19:05:39.577140,63092,1641924339,576233279,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,20.1000003815
2022/01/11/19:05:39.577179,63093,1641924339,576240654,ti_mmwave,3,1.35954654217,-0.0,0.0,1.35954654217,-1.14114260674,16,-0.0,20.1000003815
2022/01/11/19:05:39.577197,63094,1641924339,576249754,ti_mmwave,4,1.17202293873,-0.0,0.0,1.17202293873,-0.684685587883,16,-0.0,20.1000003815
2022/01/11/19:05:39.577218,63095,1641924339,576258256,ti_mmwave,5,1.87523663044,-0.0,0.0,1.87523663044,-0.684685587883,16,-0.0,20.1000003815
2022/01/11/19:05:39.577257,63096,1641924339,576277554,ti_mmwave,6,1.64083206654,-0.0,0.0,1.64083206654,-0.456457048655,16,-0.0,20.1000003815
2022/01/11/19:05:39.637048,63097,1641924339,636006816,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,17.6000003815
2022/01/11/19:05:39.637156,63098,1641924339,636273182,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,17.6000003815
2022/01/11/19:05:39.637196,63099,1641924339,636299182,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,17.6000003815
2022/01/11/19:05:39.637237,63100,1641924339,636484396,ti_mmwave,3,1.31266570091,-0.0,0.0,1.31266570091,-1.36937117577,16,-0.0,17.6000003815
2022/01/11/19:05:39.638507,63101,1641924339,636508078,ti_mmwave,4,1.17202293873,-0.0,0.0,1.17202293873,-0.684685587883,16,-0.0,17.6000003815
2022/01/11/19:05:39.638581,63102,1641924339,636531983,ti_mmwave,5,1.45330834389,-0.0,0.0,1.45330834389,-0.684685587883,16,-0.0,17.6000003815
2022/01/11/19:05:39.638623,63103,1641924339,636553037,ti_mmwave,6,1.64083206654,-0.0,0.0,1.64083206654,-0.684685587883,16,-0.0,17.6000003815
2022/01/11/19:05:39.641367,63104,1641924339,639009002,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,27.3999996185
2022/01/11/19:05:39.641536,63105,1641924339,639084571,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,27.3999996185
2022/01/11/19:05:39.641702,63106,1641924339,639104745,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,27.3999996185
2022/01/11/19:05:39.641779,63107,1641924339,639124016,ti_mmwave,3,1.26578474045,-0.0,0.0,1.26578474045,-1.59759962559,16,-0.0,27.3999996185
2022/01/11/19:05:39.641879,63108,1641924339,639141961,ti_mmwave,4,1.12514197826,-0.0,0.0,1.12514197826,-0.912914097309,16,-0.0,27.3999996185
2022/01/11/19:05:39.642033,63109,1641924339,639158636,ti_mmwave,5,1.40642750263,-0.0,0.0,1.40642750263,-0.912914097309,16,-0.0,27.3999996185
2022/01/11/19:05:39.642131,63110,1641924339,639191287,ti_mmwave,6,1.59395110607,-0.0,0.0,1.59395110607,-0.684685587883,16,-0.0,27.3999996185
2022/01/11/19:05:39.696199,63111,1641924339,695860222,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,16.7999992371
2022/01/11/19:05:39.696252,63112,1641924339,695920536,ti_mmwave,1,0.89073741436,-0.0,0.0,0.89073741436,0.0,16,-0.0,16.7999992371
2022/01/11/19:05:39.696274,63113,1641924339,695945468,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,16.7999992371
