time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/15/11:44:07.076287,9050,1636973047,75291498,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.076315,9051,1636973047,75303075,ti_mmwave,7,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.077629,9052,1636973047,76934018,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.077658,9053,1636973047,76990808,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.077753,9054,1636973047,77004578,ti_mmwave,2,0.967038750648,-0.184593603015,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.077786,9055,1636973047,77015677,ti_mmwave,3,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.077830,9056,1636973047,77023527,ti_mmwave,4,0.654230117798,1.02845001221,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.077918,9057,1636973047,77031560,ti_mmwave,5,0.919716000557,0.799905598164,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.077938,9058,1636973047,77039959,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.078689,9059,1636973047,77047775,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.135590,9060,1636973047,134977314,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.135738,9061,1636973047,135043049,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.135796,9062,1636973047,135057151,ti_mmwave,2,0.982574462891,-0.061531201005,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.135847,9063,1636973047,135068460,ti_mmwave,3,0.982574462891,-0.061531201005,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.135995,9064,1636973047,135077482,ti_mmwave,4,0.267451137304,1.04456532001,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.136231,9065,1636973047,135085199,ti_mmwave,5,0.267451137304,1.04456532001,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.136439,9066,1636973047,135158383,ti_mmwave,6,0.710573673248,0.990359306335,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.136615,9067,1636973047,135169756,ti_mmwave,7,0.806229114532,0.914177834988,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.136671,9068,1636973047,135181012,ti_mmwave,8,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.136744,9069,1636973047,135189940,ti_mmwave,9,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.138367,9070,1636973047,137468213,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.138532,9071,1636973047,137545794,ti_mmwave,1,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.138731,9072,1636973047,137561457,ti_mmwave,2,0.982574462891,-0.061531201005,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.138771,9073,1636973047,137577111,ti_mmwave,3,0.967038750648,-0.184593603015,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.138925,9074,1636973047,137590109,ti_mmwave,4,0.654230117798,1.02845001221,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.138981,9075,1636973047,137603035,ti_mmwave,5,0.760861992836,0.952268600464,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.139005,9076,1636973047,137616016,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.139601,9077,1636973047,137628816,ti_mmwave,7,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.195239,9078,1636973047,194888102,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.195250,9079,1636973047,194942919,ti_mmwave,1,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.195273,9080,1636973047,194948297,ti_mmwave,2,1.01308822632,0.193383783102,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.195302,9081,1636973047,194951655,ti_mmwave,3,1.01308822632,0.193383783102,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.195318,9082,1636973047,194955772,ti_mmwave,4,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.195336,9083,1636973047,194960397,ti_mmwave,5,0.919716000557,0.799905598164,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.195378,9084,1636973047,194963984,ti_mmwave,6,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.195392,9085,1636973047,194967383,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.195878,9086,1636973047,195729579,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.195895,9087,1636973047,195758563,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.195903,9088,1636973047,195763430,ti_mmwave,2,1.00640106201,0.225614413619,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.195923,9089,1636973047,195767944,ti_mmwave,3,1.02683770657,0.096691891551,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.196158,9090,1636973047,195772285,ti_mmwave,4,0.951506495476,0.761814832687,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.196181,9091,1636973047,195798625,ti_mmwave,5,1.12995409966,0.457088917494,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.196195,9092,1636973047,195802749,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.196205,9093,1636973047,195806222,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.256466,9094,1636973047,255147314,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.256619,9095,1636973047,255299533,ti_mmwave,1,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.256674,9096,1636973047,255326875,ti_mmwave,2,0.967038750648,-0.184593603015,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.256913,9097,1636973047,255357747,ti_mmwave,3,0.982574462891,-0.061531201005,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.256975,9098,1636973047,255383365,ti_mmwave,4,1.03267371655,0.647542655468,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.257014,9099,1636973047,255407836,ti_mmwave,5,0.919716000557,0.799905598164,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.258215,9100,1636973047,255427662,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.258272,9101,1636973047,255450443,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.259516,9102,1636973047,258788550,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.259742,9103,1636973047,258894048,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.259794,9104,1636973047,258918765,ti_mmwave,2,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.259919,9105,1636973047,258937577,ti_mmwave,3,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.259957,9106,1636973047,258957293,ti_mmwave,4,0.783016264439,0.741304457188,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.259990,9107,1636973047,259061651,ti_mmwave,5,0.783016264439,0.741304457188,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.260020,9108,1636973047,259083078,ti_mmwave,6,0.951506495476,0.761814832687,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.260052,9109,1636973047,259102640,ti_mmwave,7,1.00778639317,0.68563336134,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.260083,9110,1636973047,259122036,ti_mmwave,8,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.260136,9111,1636973047,259141596,ti_mmwave,9,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.315428,9112,1636973047,314925456,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.315490,9113,1636973047,315010168,ti_mmwave,1,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.315525,9114,1636973047,315023082,ti_mmwave,2,0.967038750648,-0.184593603015,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.315569,9115,1636973047,315038096,ti_mmwave,3,0.982574462891,-0.061531201005,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.315600,9116,1636973047,315048158,ti_mmwave,4,0.760861992836,0.952268600464,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.315658,9117,1636973047,315058985,ti_mmwave,5,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.315680,9118,1636973047,315069710,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.315701,9119,1636973047,315080023,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.375968,9120,1636973047,374934884,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.376073,9121,1636973047,375058574,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.376105,9122,1636973047,375084444,ti_mmwave,2,1.02936375141,0.064461261034,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.376132,9123,1636973047,375110269,ti_mmwave,3,1.01308822632,0.193383783102,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.376176,9124,1636973047,375130635,ti_mmwave,4,0.710573673248,0.990359306335,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.376234,9125,1636973047,375325661,ti_mmwave,5,0.710573673248,0.990359306335,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.376493,9126,1636973047,375366211,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.376509,9127,1636973047,375382392,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.379702,9128,1636973047,378809034,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.380214,9129,1636973047,378945235,ti_mmwave,1,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.380286,9130,1636973047,378967070,ti_mmwave,2,1.02329075336,0.128922522068,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.380335,9131,1636973047,378990721,ti_mmwave,3,0.998629510403,0.257845044136,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.380362,9132,1636973047,379008410,ti_mmwave,4,1.00778639317,0.68563336134,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.381181,9133,1636973047,379154010,ti_mmwave,5,1.15785837173,0.380907416344,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.381241,9134,1636973047,379185036,ti_mmwave,6,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.381269,9135,1636973047,379205993,ti_mmwave,7,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.435909,9136,1636973047,434891644,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.436146,9137,1636973047,435016699,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.436214,9138,1636973047,435041431,ti_mmwave,2,1.02936375141,0.064461261034,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.436248,9139,1636973047,435063710,ti_mmwave,3,1.00640106201,0.225614413619,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.436309,9140,1636973047,435086736,ti_mmwave,4,1.09606075287,0.533270418644,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.436396,9141,1636973047,435103015,ti_mmwave,5,1.09606075287,0.533270418644,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.436822,9142,1636973047,435287159,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.436973,9143,1636973047,435323466,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.438901,9144,1636973047,438212571,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.439108,9145,1636973047,438294218,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.439268,9146,1636973047,438317593,ti_mmwave,2,0.42416074872,1.14272224903,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.439572,9147,1636973047,438337304,ti_mmwave,3,0.654230117798,1.02845001221,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.439645,9148,1636973047,438353481,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.439715,9149,1636973047,438369572,ti_mmwave,5,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.439754,9150,1636973047,438388697,ti_mmwave,6,1.02936375141,-0.064461261034,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:44:07.439791,9151,1636973047,438428799,ti_mmwave,7,1.02683770657,0.096691891551,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:44:07.495382,9152,1636973047,494748571,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.495423,9153,1636973047,494821914,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.495437,9154,1636973047,494832152,ti_mmwave,2,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.495461,9155,1636973047,494841624,ti_mmwave,3,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.495690,9156,1636973047,494848923,ti_mmwave,4,1.02936375141,-0.064461261034,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:44:07.495719,9157,1636973047,494857578,ti_mmwave,5,1.02936375141,-0.064461261034,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:44:07.496507,9158,1636973047,496082347,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.496649,9159,1636973047,496138148,ti_mmwave,1,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.496665,9160,1636973047,496146255,ti_mmwave,2,0.42416074872,-1.14272224903,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.496675,9161,1636973047,496152093,ti_mmwave,3,0.30233579874,1.18081307411,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.496689,9162,1636973047,496159519,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.496696,9163,1636973047,496168735,ti_mmwave,5,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.497411,9164,1636973047,496176893,ti_mmwave,6,1.02683770657,-0.096691891551,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:44:07.497480,9165,1636973047,496227976,ti_mmwave,7,1.02936375141,0.064461261034,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:44:07.555716,9166,1636973047,554947179,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.555831,9167,1636973047,555023302,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.555902,9168,1636973047,555034806,ti_mmwave,2,1.00778639317,0.68563336134,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.555965,9169,1636973047,555043755,ti_mmwave,3,1.00778639317,0.68563336134,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.556078,9170,1636973047,555052107,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.556168,9171,1636973047,555060266,ti_mmwave,5,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.556188,9172,1636973047,555067657,ti_mmwave,6,1.02936375141,-0.064461261034,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:44:07.556210,9173,1636973047,555074984,ti_mmwave,7,1.02936375141,-0.064461261034,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:44:07.556923,9174,1636973047,556608910,ti_mmwave,0,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.557033,9175,1636973047,556657409,ti_mmwave,1,0.0226961206645,0.0410208031535,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.557054,9176,1636973047,556667002,ti_mmwave,2,0.710573673248,0.990359306335,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.557079,9177,1636973047,556674599,ti_mmwave,3,0.710573673248,0.990359306335,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.557126,9178,1636973047,556683710,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.557215,9179,1636973047,556696193,ti_mmwave,5,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.557235,9180,1636973047,556750439,ti_mmwave,6,1.01871228218,-0.161153152585,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:44:07.557253,9181,1636973047,556759744,ti_mmwave,7,1.01871228218,-0.161153152585,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:44:07.615652,9182,1636973047,614919809,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.615737,9183,1636973047,615049268,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.615770,9184,1636973047,615069065,ti_mmwave,2,1.00778639317,0.68563336134,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.615831,9185,1636973047,615083432,ti_mmwave,3,0.919716000557,0.799905598164,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.615930,9186,1636973047,615102455,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.616052,9187,1636973047,615124255,ti_mmwave,5,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.616412,9188,1636973047,615236664,ti_mmwave,6,1.01308822632,-0.193383783102,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:44:07.616667,9189,1636973047,615254378,ti_mmwave,7,1.01308822632,-0.193383783102,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:44:07.675331,9190,1636973047,674903503,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.675377,9191,1636973047,674999118,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.675401,9192,1636973047,675012357,ti_mmwave,2,1.00640106201,-0.225614413619,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.675472,9193,1636973047,675025423,ti_mmwave,3,1.00640106201,-0.225614413619,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.675498,9194,1636973047,675036380,ti_mmwave,4,0.590099275112,1.06654083729,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.675519,9195,1636973047,675048385,ti_mmwave,5,0.760861992836,0.952268600464,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.675539,9196,1636973047,675118296,ti_mmwave,6,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.675551,9197,1636973047,675130274,ti_mmwave,7,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.678657,9198,1636973047,678239967,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.678700,9199,1636973047,678286458,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.678735,9200,1636973047,678299449,ti_mmwave,2,1.04402172565,0.26956525445,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.678752,9201,1636973047,678308572,ti_mmwave,3,1.04402172565,0.26956525445,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.678769,9202,1636973047,678317159,ti_mmwave,4,0.980790436268,0.723724126816,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.678783,9203,1636973047,678327092,ti_mmwave,5,0.980790436268,0.723724126816,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.678800,9204,1636973047,678359498,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.678814,9205,1636973047,678374661,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.735301,9206,1636973047,734871768,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.735337,9207,1636973047,734921184,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.735350,9208,1636973047,734930065,ti_mmwave,2,0.979726314545,-0.32230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.735474,9209,1636973047,734936931,ti_mmwave,3,0.979726314545,-0.32230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.735548,9210,1636973047,734942896,ti_mmwave,4,0.760861992836,0.952268600464,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.735577,9211,1636973047,734954689,ti_mmwave,5,0.885148882866,0.83799636364,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.735593,9212,1636973047,734965157,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.735649,9213,1636973047,734974098,ti_mmwave,7,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.736471,9214,1636973047,736206806,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.736502,9215,1636973047,736265699,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.736670,9216,1636973047,736275294,ti_mmwave,2,1.03087639809,-0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.736872,9217,1636973047,736285111,ti_mmwave,3,1.02683770657,0.096691891551,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.736892,9218,1636973047,736292215,ti_mmwave,4,0.654230117798,1.02845001221,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.736912,9219,1636973047,736341408,ti_mmwave,5,0.806229114532,0.914177834988,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.736937,9220,1636973047,736349734,ti_mmwave,6,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.736956,9221,1636973047,736356672,ti_mmwave,7,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.795975,9222,1636973047,794921944,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.796076,9223,1636973047,795074933,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.796205,9224,1636973047,795100464,ti_mmwave,2,1.03473651409,0.303260922432,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.796313,9225,1636973047,795122185,ti_mmwave,3,1.06501734257,0.168478280306,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.796360,9226,1636973047,795142217,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.796922,9227,1636973047,795165750,ti_mmwave,5,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.798993,9228,1636973047,798370115,ti_mmwave,0,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.799057,9229,1636973047,798468628,ti_mmwave,1,0.0251626912504,0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.799088,9230,1636973047,798489824,ti_mmwave,2,1.05214655399,0.235869601369,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.799122,9231,1636973047,798511003,ti_mmwave,3,1.05214655399,0.235869601369,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.799174,9232,1636973047,798529277,ti_mmwave,4,0.951506495476,0.761814832687,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.799312,9233,1636973047,798543316,ti_mmwave,5,0.951506495476,0.761814832687,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.799916,9234,1636973047,798564996,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:44:07.799968,9235,1636973047,798677892,ti_mmwave,7,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
