time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/02/17:39:12.707789,248664,1635871152,707244124,ti_mmwave,3,1.52109205723,-0.615312039852,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.707844,248665,1635871152,707254510,ti_mmwave,4,0.79346549511,-0.0747164562345,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/02/17:39:12.708950,248666,1635871152,708618912,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.709129,248667,1635871152,708666330,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.709158,248668,1635871152,708680705,ti_mmwave,2,1.64083206654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.709230,248669,1635871152,708691553,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.709247,248670,1635871152,708701316,ti_mmwave,4,0.79346549511,-0.0747164562345,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/02/17:39:12.767751,248671,1635871152,767096231,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.767772,248672,1635871152,767168658,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.767791,248673,1635871152,767177308,ti_mmwave,2,1.63762414455,0.102552004158,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.767809,248674,1635871152,767183739,ti_mmwave,3,1.55865550041,-0.512760043144,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.767827,248675,1635871152,767191361,ti_mmwave,4,0.790724694729,-0.0996219441295,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/02/17:39:12.769554,248676,1635871152,768850341,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.769868,248677,1635871152,768935844,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.769903,248678,1635871152,768954582,ti_mmwave,2,1.64003062248,0.0512760020792,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.769942,248679,1635871152,768963780,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.770003,248680,1635871152,768972885,ti_mmwave,4,0.833491802216,-0.131852567196,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/02/17:39:12.770067,248681,1635871152,768982404,ti_mmwave,5,2.21644830704,-0.896597504616,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:12.770280,248682,1635871152,768992540,ti_mmwave,6,2.3909265995,-0.0,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:12.828750,248683,1635871152,827059096,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.828795,248684,1635871152,827120970,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.828815,248685,1635871152,827129640,ti_mmwave,2,1.64003062248,0.0512760020792,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.828881,248686,1635871152,827136201,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.828946,248687,1635871152,827142248,ti_mmwave,4,0.828890323639,-0.158223092556,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/02/17:39:12.829190,248688,1635871152,828593455,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.829331,248689,1635871152,828640781,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.829354,248690,1635871152,828656082,ti_mmwave,2,1.64003062248,0.0512760020792,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.829380,248691,1635871152,828666976,ti_mmwave,3,1.55865550041,-0.512760043144,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.829443,248692,1635871152,828680391,ti_mmwave,4,0.874939858913,-0.167013257742,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/02/17:39:12.829558,248693,1635871152,828750043,ti_mmwave,5,2.18473768234,-0.9713139534,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:12.829631,248694,1635871152,828772928,ti_mmwave,6,2.3897588253,0.0747164562345,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:12.887969,248695,1635871152,887057828,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.888006,248696,1635871152,887142538,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.888049,248697,1635871152,887158806,ti_mmwave,2,1.64083206654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.888150,248698,1635871152,887168894,ti_mmwave,3,0.874939858913,-0.167013257742,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/02/17:39:12.888179,248699,1635871152,887177425,ti_mmwave,4,2.07056808472,-1.0987714529,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:12.889126,248700,1635871152,887185425,ti_mmwave,5,2.33946323395,-0.146502867341,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:12.890347,248701,1635871152,889020649,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.890372,248702,1635871152,889106601,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.890400,248703,1635871152,889121549,ti_mmwave,2,1.64003062248,-0.0512760020792,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.890431,248704,1635871152,889130309,ti_mmwave,3,0.914910078049,-0.205104008317,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/02/17:39:12.890461,248705,1635871152,889138476,ti_mmwave,4,0.989748001099,-0.290075659752,0.0,0.0,0.911405920982,0,0.0,0.0
2021/11/02/17:39:12.890494,248706,1635871152,889146641,ti_mmwave,5,2.34404587746,-0.0,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:12.890793,248707,1635871152,889154823,ti_mmwave,6,2.33372211456,-0.219754308462,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:12.890823,248708,1635871152,889164525,ti_mmwave,7,2.22264504433,-0.351606875658,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:12.890851,248709,1635871152,889174052,ti_mmwave,8,2.15945029259,0.632892370224,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:12.949037,248710,1635871152,947760527,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.949459,248711,1635871152,947895200,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.951746,248712,1635871152,947919247,ti_mmwave,2,1.64003062248,-0.0512760020792,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.951818,248713,1635871152,947936046,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:12.951849,248714,1635871152,947951144,ti_mmwave,4,0.914910078049,-0.205104008317,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/02/17:39:12.951886,248715,1635871152,947967879,ti_mmwave,5,2.22422027588,-0.574291229248,0.0,0.0,-0.781205058098,0,0.0,0.0
2021/11/02/17:39:13.008729,248716,1635871153,7389078,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.008790,248717,1635871153,7505785,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.008931,248718,1635871153,7532581,ti_mmwave,2,1.64083206654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.008962,248719,1635871153,7551922,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.008989,248720,1635871153,7569255,ti_mmwave,4,0.96065557003,-0.215359210968,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/02/17:39:13.009006,248721,1635871153,7585129,ti_mmwave,5,1.02425932884,-0.336956560612,0.0,0.0,0.911405920982,0,0.0,0.0
2021/11/02/17:39:13.009024,248722,1635871153,7601762,ti_mmwave,6,2.14190006256,-0.952268660069,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.009043,248723,1635871153,7617970,ti_mmwave,7,2.34290099144,0.0732514336705,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.012339,248724,1635871153,11111775,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.012396,248725,1635871153,11197078,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.012761,248726,1635871153,11222690,ti_mmwave,2,1.64083206654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.012799,248727,1635871153,11240554,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.012826,248728,1635871153,11255718,ti_mmwave,4,0.830368876457,1.30534052849,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/02/17:39:13.012853,248729,1635871153,11274320,ti_mmwave,5,0.96065557003,-0.215359210968,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/02/17:39:13.012877,248730,1635871153,11289168,ti_mmwave,6,1.06879234314,-0.351606875658,0.0,0.0,0.911405920982,0,0.0,0.0
2021/11/02/17:39:13.012901,248731,1635871153,11303826,ti_mmwave,7,2.11446166039,-0.619707107544,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:13.012925,248732,1635871153,11319769,ti_mmwave,8,2.24918484688,-0.0703213736415,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:13.068290,248733,1635871153,67172252,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.068336,248734,1635871153,67299547,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.071115,248735,1635871153,67328714,ti_mmwave,2,1.64083206654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.071182,248736,1635871153,67346536,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.071227,248737,1635871153,67363385,ti_mmwave,4,1.06879234314,-0.351606875658,0.0,0.0,0.911405920982,0,0.0,0.0
2021/11/02/17:39:13.071368,248738,1635871153,67384786,ti_mmwave,5,2.29604291916,-0.071786403656,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.071419,248739,1635871153,67401861,ti_mmwave,6,2.06565284729,-1.00500965118,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.071456,248740,1635871153,67418546,ti_mmwave,7,2.2023267746,-0.068856343627,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:13.072604,248741,1635871153,70299502,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.073069,248742,1635871153,70430185,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.073233,248743,1635871153,70458909,ti_mmwave,2,1.64083206654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.074060,248744,1635871153,70478885,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.074159,248745,1635871153,70496271,ti_mmwave,4,1.01308822632,-0.193383783102,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.074195,248746,1635871153,70512543,ti_mmwave,5,1.11332547665,-0.366257160902,0.0,0.0,0.911405920982,0,0.0,0.0
2021/11/02/17:39:13.074224,248747,1635871153,70528525,ti_mmwave,6,0.629067420959,-0.988894343376,0.0,0.0,0.911405920982,0,0.0,0.0
2021/11/02/17:39:13.074255,248748,1635871153,70542774,ti_mmwave,7,2.20340299606,-0.0,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:13.127378,248749,1635871153,126976799,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.127610,248750,1635871153,127036441,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.127647,248751,1635871153,127049058,ti_mmwave,2,1.64083206654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.127662,248752,1635871153,127056753,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.127674,248753,1635871153,127061911,ti_mmwave,4,1.01308822632,-0.193383783102,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.127687,248754,1635871153,127067415,ti_mmwave,5,2.19369864464,-0.206569030881,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:13.127707,248755,1635871153,127073187,ti_mmwave,6,1.98134052753,-0.963988780975,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:13.128470,248756,1635871153,128175278,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.128494,248757,1635871153,128208504,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.128569,248758,1635871153,128219862,ti_mmwave,2,1.64003062248,-0.0512760020792,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.128588,248759,1635871153,128226564,ti_mmwave,3,1.05913758278,-0.202173948288,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.129457,248760,1635871153,128237861,ti_mmwave,4,2.20340299606,-0.0,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.129476,248761,1635871153,128249064,ti_mmwave,5,2.09305167198,-0.688563466072,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.187613,248762,1635871153,187196772,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.187750,248763,1635871153,187266102,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.187766,248764,1635871153,187291958,ti_mmwave,2,1.64083206654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.187782,248765,1635871153,187296942,ti_mmwave,3,1.05913758278,-0.202173948288,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/02/17:39:13.187834,248766,1635871153,187321886,ti_mmwave,4,1.20239138603,-0.39555773139,0.0,0.0,0.781205058098,0,0.0,0.0
2021/11/02/17:39:13.187842,248767,1635871153,187327278,ti_mmwave,5,2.20340299606,-0.0,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.187851,248768,1635871153,187331998,ti_mmwave,6,2.01338577271,-0.895132482052,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.188113,248769,1635871153,187871106,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.188138,248770,1635871153,187893216,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.188143,248771,1635871153,187899868,ti_mmwave,2,1.64083206654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.188149,248772,1635871153,187904374,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.188155,248773,1635871153,187909229,ti_mmwave,4,1.06501734257,-0.168478280306,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/02/17:39:13.251580,248774,1635871153,247964956,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.251657,248775,1635871153,248074273,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.251692,248776,1635871153,248100936,ti_mmwave,2,1.64083206654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.251719,248777,1635871153,248122967,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.252605,248778,1635871153,248138561,ti_mmwave,4,1.06501734257,-0.168478280306,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/02/17:39:13.253032,248779,1635871153,248154537,ti_mmwave,5,1.17341387272,-0.474669277668,0.0,0.0,0.651004254818,0,0.0,0.0
2021/11/02/17:39:13.253081,248780,1635871153,248169891,ti_mmwave,6,2.10551691055,0.131852582097,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.253115,248781,1635871153,248185016,ti_mmwave,7,2.00398564339,-0.659262895584,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.309281,248782,1635871153,307252528,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.309374,248783,1635871153,307362785,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.309566,248784,1635871153,307387097,ti_mmwave,2,1.64003062248,0.0512760020792,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.309609,248785,1635871153,307402818,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.310172,248786,1635871153,307417146,ti_mmwave,4,1.11631715298,-0.140642747283,0.0,0.0,0.390602529049,0,0.0,0.0
2021/11/02/17:39:13.310541,248787,1635871153,307431906,ti_mmwave,5,2.10964131355,-0.0,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:13.316645,248788,1635871153,313105500,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.316709,248789,1635871153,313214639,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.316745,248790,1635871153,313239039,ti_mmwave,2,1.64003062248,0.0512760020792,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.316793,248791,1635871153,313255497,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.316820,248792,1635871153,313269206,ti_mmwave,4,1.11631715298,-0.140642747283,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/02/17:39:13.316909,248793,1635871153,313282539,ti_mmwave,5,1.88487195969,-0.83799636364,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.317081,248794,1635871153,313295919,ti_mmwave,6,2.05367541313,0.193383783102,0.0,0.0,-0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.370230,248795,1635871153,368851086,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.370339,248796,1635871153,368966399,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.372387,248797,1635871153,369022675,ti_mmwave,2,1.64003062248,0.0512760020792,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.372551,248798,1635871153,369041011,ti_mmwave,3,1.54084169865,-0.564036011696,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.372592,248799,1635871153,369060583,ti_mmwave,4,1.12018656731,-0.105482056737,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/02/17:39:13.372625,248800,1635871153,369164873,ti_mmwave,5,2.06276035309,-0.0,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:13.374763,248801,1635871153,372960509,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.374835,248802,1635871153,373073057,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.375141,248803,1635871153,373097942,ti_mmwave,2,1.12018656731,-0.105482056737,0.0,0.0,0.260401695967,0,0.0,0.0
2021/11/02/17:39:13.375358,248804,1635871153,373117025,ti_mmwave,3,2.06175279617,-0.064461261034,0.0,0.0,-0.651004254818,0,0.0,0.0
2021/11/02/17:39:13.428222,248805,1635871153,427248653,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.428329,248806,1635871153,427391789,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.428367,248807,1635871153,427418255,ti_mmwave,2,1.12018656731,-0.105482056737,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/02/17:39:13.431676,248808,1635871153,430649312,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.431706,248809,1635871153,430792347,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.431732,248810,1635871153,430818201,ti_mmwave,2,1.16973161697,-0.0732514336705,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/02/17:39:13.488519,248811,1635871153,487329177,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.488559,248812,1635871153,487458892,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.488727,248813,1635871153,487484508,ti_mmwave,2,1.16973161697,-0.0732514336705,0.0,0.0,0.130200847983,0,0.0,0.0
2021/11/02/17:39:13.491136,248814,1635871153,489846579,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.491208,248815,1635871153,489944086,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.491246,248816,1635871153,489969343,ti_mmwave,2,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.548589,248817,1635871153,547461690,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.548703,248818,1635871153,547577772,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.548734,248819,1635871153,547605374,ti_mmwave,2,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.608393,248820,1635871153,607271113,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.608560,248821,1635871153,607387905,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.608647,248822,1635871153,607411730,ti_mmwave,2,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.610482,248823,1635871153,609915044,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.610688,248824,1635871153,609995785,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.610849,248825,1635871153,610018175,ti_mmwave,2,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.611069,248826,1635871153,610037826,ti_mmwave,3,1.64083206654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.668809,248827,1635871153,667121291,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.668890,248828,1635871153,667255266,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.669089,248829,1635871153,667278359,ti_mmwave,2,1.17202293873,-0.0,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:13.672503,248830,1635871153,671417550,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.672590,248831,1635871153,671541548,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.672794,248832,1635871153,671564994,ti_mmwave,2,1.09395861626,0.807230770588,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/02/17:39:13.672850,248833,1635871153,671580595,ti_mmwave,3,1.34888327122,0.169943317771,0.0,0.0,-0.260401695967,0,0.0,0.0
2021/11/02/17:39:13.672913,248834,1635871153,671597915,ti_mmwave,4,1.12459242344,0.0351606868207,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:13.728971,248835,1635871153,727508947,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.729141,248836,1635871153,727702020,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.729327,248837,1635871153,727733331,ti_mmwave,2,2.05872750282,-0.128922522068,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.729455,248838,1635871153,727755428,ti_mmwave,3,1.28257203102,0.946408450603,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:13.729619,248839,1635871153,727776482,ti_mmwave,4,1.12459242344,0.0351606868207,0.0,0.0,-0.130200847983,0,0.0,0.0
2021/11/02/17:39:13.730872,248840,1635871153,730274230,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.731268,248841,1635871153,730367768,ti_mmwave,1,0.586706876755,0.606521844864,0.0,0.0,0.0,0,0.0,0.0
2021/11/02/17:39:13.731493,248842,1635871153,730397187,ti_mmwave,2,2.01489472389,-0.0629962310195,0.0,0.0,0.520803391933,0,0.0,0.0
2021/11/02/17:39:13.731941,248843,1635871153,730419895,ti_mmwave,3,1.20768129826,0.966918945312,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:13.732013,248844,1635871153,730554721,ti_mmwave,4,0.383734077215,1.49872434139,0.0,0.0,-0.390602529049,0,0.0,0.0
2021/11/02/17:39:13.732046,248845,1635871153,730595150,ti_mmwave,5,1.12459242344,0.0351606868207,0.0,0.0,-0.130200847983,0,0.0,0.0
