1648735088144100666,0.43474823,0.6070114899,0.7795652771,0.43474823,0.43474823,0.5144773675893649
1648735088316280841,0.434723587,0.6068000793,0.780064621,0.434723587,0.434723587,0.5144960432704939
1648735088488263845,0.4346859741,0.606510849,0.7803447723,0.4346859741,0.4346859741,0.5145245474214829
1648735088660253524,0.4346146393,0.6061191559,0.7801865387,0.4346146393,0.4346146393,0.5145786044872253
1648735088831989526,0.4345186615,0.6057028198,0.7798168945,0.4345186615,0.4345186615,0.5146513306510152
1648735089004350662,0.4344525146,0.6051321411,0.7788467407,0.4344525146,0.4344525146,0.5147014492839265
1648735089176909923,0.4342579651,0.6044551086,0.777395401,0.4342579651,0.4342579651,0.514848840405715
1648735089349239349,0.4341438293,0.6035874176,0.7755095673,0.4341438293,0.4341438293,0.5149352984961307
1648735089520314216,0.4339609528,0.602513504,0.7735420227,0.4339609528,0.4339609528,0.5150738101659182
1648735089691945075,0.4338105011,0.6013059998,0.771649704,0.4338105011,0.4338105011,0.5151877468314768
1648735089864504575,0.4336354065,0.6000025177,0.7701166534,0.4336354065,0.4336354065,0.515320326992066
1648735090003204345,0.4334810638,0.598521347,0.76896492,0.4334810638,0.4334810638,0.5154371774800051
1648735090174740314,0.4333319092,0.5969001007,0.7677911377,0.4333319092,0.4333319092,0.5155500854398176
1648735090346644401,0.4331957245,0.515295639,0.7668300629,0.4331957245,0.4331957245,0.515653162749039
1648735090518523216,0.4330361938,0.5149298859,0.7658469391,0.4330361938,0.4330361938,0.5157738951761748
1648735090689858675,0.4329350281,0.5146250916,0.7651413727,0.4329350281,0.4329350281,0.5158504485571314
1648735090862102270,0.4328221893,0.5143267822,0.6793216705,0.4328221893,0.4328221893,0.515935827281962
1648735091033869266,0.4327067566,0.5140673828,0.6787795258,0.4327067566,0.4327067566,0.5160231601085169
1648735091205651283,0.4326042938,0.5137963104,0.6779753876,0.4326042938,0.4326042938,0.5161006730591154
1648735091379729986,0.4324758911,0.5135135651,0.6771245575,0.4324758911,0.4324758911,0.5161977998792411
1648735091551879644,0.4324136353,0.5133293915,0.6764981079,0.4324136353,0.4324136353,0.5162448877756436
1648735091723423957,0.4322917175,0.513108902,0.6755331421,0.4322917175,0.4322917175,0.5163370944271464
1648735091894686460,0.4322229767,0.5128987885,0.6745124054,0.4322229767,0.4322229767,0.5163890789624668
1648735092067446470,0.4321192169,0.4976564789,0.6731777954,0.4321192169,0.4321192169,0.5164675404511017
1648735092239512920,0.4320439911,0.4972038269,0.6718159485,0.4320439911,0.4320439911,0.5165244206169946
1648735092412033796,0.4320011902,0.496726532,0.6703451538,0.4320011902,0.4320011902,0.5165567818401908
1648735092584572315,0.4319324493,0.4964969635,0.6684528351,0.4319324493,0.4319324493,0.5166087534821596
1648735092722193479,0.4319285583,0.4964891815,0.6670053864,0.4319285583,0.4319285583,0.5166116951857316
1648735092894052982,0.4319532013,0.4963542938,0.6656616974,0.4319532013,0.4319532013,0.5165930642303961
1648735093066165924,0.4319506073,0.4965306854,0.6647499084,0.4319506073,0.4319506073,0.5165950254021603
1648735093237634897,0.4319998932,0.4967680359,0.6646292877,0.4319998932,0.4319998932,0.5165577624670382
1648735093409940719,0.4320595551,0.4970987701,0.6649976349,0.4320595551,0.4320595551,0.5165126525770249
1648735093581473827,0.4321425629,0.4976564789,0.6660196686,0.4321425629,0.4321425629,0.5164498871916893
1648735093752456188,0.4321373749,0.49806633,0.6671221161,0.4321373749,0.4321373749,0.5164538101688128
1648735093924237012,0.4322398376,0.4987407684,0.668926239,0.4322398376,0.4322398376,0.5163763283612555
1648735094096253156,0.4322541046,0.4993477631,0.6706473541,0.4322541046,0.4322541046,0.5163655391828156
1648735094267368078,0.4322592926,0.5000260925,0.6723023224,0.4322592926,0.4322592926,0.5163616158124292
1648735094436436176,0.4322398376,0.500699234,0.6734384918,0.4322398376,0.4322398376,0.5163763283612555
1648735094606962919,0.4321840668,0.5012673187,0.6740662384,0.4321840668,0.4321840668,0.5164185028210978
1648735094778764009,0.4322229767,0.5019430542,0.6746031952,0.4322229767,0.4322229767,0.5163890789624668
1648735094950670242,0.4321101379,0.502486496,0.741534729,0.4321101379,0.4321101379,0.5164744055119544
1648735095122515678,0.4320323181,0.5030649567,0.7514204407,0.4320323181,0.4320323181,0.5165332465437393
1648735095294409036,0.4319700623,0.5036213684,0.7565552521,0.4319700623,0.4319700623,0.5165803165074185
1648735095466877937,0.4318844604,0.5040779114,0.7582426453,0.4318844604,0.4318844604,0.5166450337301521
1648735095639342308,0.4317962646,0.5046485901,0.7590960693,0.4317962646,0.4317962646,0.5167117070305134
1648735095812470197,0.4317145538,0.5050934601,0.7591518402,0.4317145538,0.4317145538,0.5167734733633566
1648735095984228849,0.4316950989,0.5056200409,0.7591362762,0.4316950989,0.4316950989,0.5167881789544241
1648735096123401165,0.43164711,0.5060804749,0.758792572,0.43164711,0.43164711,0.51682445180568
1648735096294928789,0.4316056061,0.5066005707,0.7582504272,0.4316056061,0.4316056061,0.5168558217040332
1648735096466938018,0.4315679932,0.5071388245,0.7576849365,0.4315679932,0.4315679932,0.5168842497010827
1648735096638082742,0.4315485382,0.5076628113,0.7570001221,0.4315485382,0.4315485382,0.5168989535160802
1648735096809608459,0.4315783691,0.5082685089,0.670281601,0.4315783691,0.4315783691,0.5168764076414939
1648735096981085777,0.431635437,0.5088638306,0.6709145355,0.431635437,0.431635437,0.5168332747239155
1648735097153316259,0.4316717529,0.509570694,0.6717394257,0.4316717529,0.4316717529,0.5168058254299619
1648735097325362443,0.4317495728,0.5952516174,0.6725720978,0.4317495728,0.4317495728,0.516747002543974
1648735097496831893,0.4317845917,0.5958067322,0.6736304474,0.4317845917,0.4317845917,0.5167205310038097
1648735097669280529,0.4318974304,0.5964474487,0.6744047546,0.4318974304,0.4318974304,0.5166352283847644
1648735097841099262,0.4319869232,0.5969753265,0.6750143433,0.4319869232,0.4319869232,0.51656756867543
1648735098013247728,0.4321075439,0.5974694824,0.6756096649,0.4321075439,0.4321075439,0.5164763669480809
1648735098185313701,0.4321762848,0.5979104614,0.8271858215,0.4321762848,0.4321762848,0.5164243874899692
1648735098358768701,0.4322566986,0.5983514404,0.8289276886,0.4322566986,0.4322566986,0.5163635774998072
1648735098531556367,0.4322994995,0.5986886597,0.8298278046,0.4322994995,0.4322994995,0.5163312091749359
1648735098703982830,0.4323059845,0.598985672,0.676900177,0.4323059845,0.4323059845,0.516326304768053
1648735098841736078,0.4322735596,0.5992632294,0.6770856476,0.4322735596,0.4322735596,0.5163508264537437
1648735099013501405,0.4321970367,0.5994876099,0.6772814941,0.4321970367,0.4321970367,0.5164086950278737
1648735099184841871,0.432088089,0.5997171783,0.6775395966,0.432088089,0.432088089,0.5164910775041335
1648735099357848644,0.4319324493,0.5999817657,0.6778314209,0.4319324493,0.4319324493,0.5166087534821596
1648735099529316902,0.4317729187,0.6002074432,0.6780934143,0.4317729187,0.4317729187,0.5167293549642142
1648735099701462268,0.4315679932,0.6004084778,0.6783152008,0.4315679932,0.4315679932,0.5168842497010827
1648735099872967720,0.4313500977,0.6005783844,0.6785668182,0.4313500977,0.4313500977,0.5170489180112817
1648735100044783353,0.4310453033,0.6006990051,0.6788093567,0.4310453033,0.4310453033,0.5172792059574225
1648735100216684818,0.430769043,0.6008468628,0.6790181732,0.430769043,0.430769043,0.5174878827912227
1648735100388440370,0.4304603577,0.6009947205,0.6792503357,0.4304603577,0.4304603577,0.5177209936420535
1648735100560362577,0.4301179504,0.6011166382,0.6794163513,0.4301179504,0.4301179504,0.5179794980503836
1648735100731697082,0.4297055054,0.6011399841,0.6796407318,0.4297055054,0.4297055054,0.5182907771457231
1648735100903391122,0.4292606354,0.60120224,0.6798404694,0.4292606354,0.4292606354,0.5186264040800959
1648735101074375391,0.4288235474,0.601208725,0.7650492859,0.4288235474,0.4288235474,0.5189560347959961
1648735101246883392,0.4283151245,0.601191864,0.7652749634,0.4283151245,0.4283151245,0.5193393067526003
1648735101418823480,0.4277911377,0.6011322021,0.7654798889,0.4277911377,0.4277911377,0.5197341358021137
1648735101591174125,0.42722435,0.6009960175,0.7656510925,0.42722435,0.42722435,0.5201610149712709
1648735101764252662,0.4266744232,0.6008429718,0.7659390259,0.4266744232,0.4266744232,0.5205749958349793
1648735101902345180,0.4260829926,0.6006367493,0.7662710571,0.4260829926,0.4260829926,0.5210200012394538
1648735102073399305,0.4254695129,0.6004499817,0.7666990662,0.4254695129,0.4254695129,0.5214813568202548
1648735102244762182,0.3399092102,0.6001153564,0.7671828461,0.3399092102,0.3399092102,0.5834362460649856
1648735102416731834,0.3393087006,0.5997937012,0.767660141,0.3393087006,0.3393087006,0.5838543943649568
1648735102588171482,0.3387950897,0.5994785309,0.7682839966,0.3387950897,0.3387950897,0.5842118499412301
1648735102759080648,0.3383294678,0.5990998077,0.7689610291,0.3383294678,0.3383294678,0.5845357608608223
1648735102930828332,0.3378742218,0.5986743927,0.7696056366,0.3378742218,0.3378742218,0.5848523195834632
1648735103102274417,0.3375084686,0.5981231689,0.7701555634,0.3375084686,0.3375084686,0.5851065527189774
1648735103273573875,0.3371945953,0.5977288818,0.7710725403,0.3371945953,0.3371945953,0.5853246561501385
1648735103444808721,0.3369598389,0.597199707,0.7714305115,0.3369598389,0.3369598389,0.5854877418358654
1648735103616409063,0.3368106842,0.5966303253,0.7717975616,0.3368106842,0.3368106842,0.5855913415498688
1648735103785101413,0.3367263794,0.5960713196,0.7720141602,0.3367263794,0.3367263794,0.5856498915924799
1648735103953578948,0.3367380524,0.5955084229,0.7718714905,0.3367380524,0.3367380524,0.5856417849154912
1648735104121140480,0.3368431091,0.5099675751,0.7715537262,0.3368431091,0.3368431091,0.5855688211079206
1648735104289306163,0.3370052338,0.5093839264,0.7706134033,0.3370052338,0.3370052338,0.5854562086687963
1648735104460732936,0.3372750092,0.5087587738,0.7692658234,0.3372750092,0.3372750092,0.5852687843631776
1648735104632331371,0.3376524353,0.5080895233,0.7666510773,0.3376524353,0.3376524353,0.585006492436593
1648735104803673744,0.3380558014,0.5073787689,0.6786044312,0.3380558014,0.3380558014,0.5847260727494197
1648735104976050615,0.3385681152,0.5066018677,0.6750973511,0.3385681152,0.3385681152,0.5843697625998214
1648735105148211717,0.33909729,0.5057886505,0.6719106293,0.33909729,0.33909729,0.5840015493474047
1648735105320724010,0.3398093414,0.5050376892,0.6696538544,0.3398093414,0.3398093414,0.5835058029596834
1648735105492437839,0.4254656219,0.5040545654,0.5040545654,0.4254656219,0.4254656219,0.5214842821916705
1648735105664436340,0.4262191772,0.5029897308,0.5029897308,0.4262191772,0.4262191772,0.5209175530818125
1648735105837417840,0.4269753265,0.5019923401,0.5019923401,0.4269753265,0.4269753265,0.5203485023704184
1648735106009356021,0.4277898407,0.5007770538,0.5007770538,0.4277898407,0.4277898407,0.5197351128827371
1648735106182584762,0.4285745239,0.4995941925,0.4995941925,0.4285745239,0.4285745239,0.5191437808418732
1648735106354295969,0.4293514252,0.4982401276,0.4989625549,0.4293514252,0.4293514252,0.5185579192231983
1648735106491933107,0.4301399994,0.4968302917,0.4989625549,0.4301399994,0.4301399994,0.5179628541928151
1648735106663087606,0.4308338928,0.4954878998,0.4989625549,0.4308338928,0.4308338928,0.5174389020976654
1648735106834372282,0.4315679932,0.494072876,0.4989625549,0.4315679932,0.4315679932,0.5168842497010827
1648735107005757808,0.4321996307,0.4928407288,0.4989625549,0.4321996307,0.4321996307,0.5164067334409961
1648735107177392721,0.4327897644,0.4916293335,0.6603258514,0.4327897644,0.4327897644,0.5159603598368061
1648735107349619388,0.4332411194,0.4906202698,0.6593193817,0.4332411194,0.4332411194,0.5156188049840842
1648735107521570444,0.4336055756,0.4898161316,0.6577305603,0.4336055756,0.4336055756,0.5153429127142708
1648735107693813800,0.4339596558,0.4890937042,0.6560366821,0.4339596558,0.4339596558,0.5150747924433187
1648735107863264799,0.4341918182,0.4885593414,0.6541625214,0.4341918182,0.4341918182,0.5148989478416516
1648735108033849000,0.4343824768,0.4880197906,0.6518862915,0.4343824768,0.4343824768,0.5147545129038058
1648735108207738399,0.4344745636,0.4877344513,0.6499887848,0.4344745636,0.4344745636,0.5146847433633674
1648735108380043029,0.4345381165,0.4875100708,0.6484920502,0.4345381165,0.4345381165,0.5146365893136685
1648735108552061080,0.4344927216,0.4874633789,0.647665863,0.4344927216,0.4344927216,0.514670985309412
1648735108724335432,0.4343656158,0.4874711609,0.6468746948,0.4343656158,0.4343656158,0.5147672870397529
1648735108895733594,0.4342398071,0.4876540375,0.646364975,0.4342398071,0.4342398071,0.5148625956918268
1648735109068864107,0.4339946747,0.4878887939,0.6461885834,0.4339946747,0.4339946747,0.5150482706458445
1648735109241908550,0.4337145233,0.4884646606,0.6463053131,0.4337145233,0.4337145233,0.5152604228809265
1648735109414557695,0.4333643341,0.4889938354,0.6464233398,0.4333643341,0.4333643341,0.5155255414699115
1648735109554111719,0.4329350281,0.4897616577,0.6467735291,0.4329350281,0.4329350281,0.5158504485571314
1648735109726002216,0.432505722,0.4905450439,0.6473260498,0.432505722,0.432505722,0.5161752360401048
1648735109897662162,0.4320271301,0.4914321899,0.6482365417,0.4320271301,0.4320271301,0.5165371691494454
1648735110069557428,0.4314292145,0.4924542236,0.6495361328,0.4314292145,0.4314292145,0.5169891313110714
1648735110242136240,0.4308118439,0.4933271027,0.6510821533,0.4308118439,0.4308118439,0.5174555558157389
1648735110413274049,0.4302022552,0.4942272186,0.6533259583,0.4302022552,0.4302022552,0.517915858218146
1648735110584764242,0.4295239258,0.4950378418,0.6559679413,0.4295239258,0.4295239258,0.5184277832618464
1648735110756610155,0.4288300323,0.4957991791,0.7633995056,0.4288300323,0.4288300323,0.5189511451035634
1648735110928642749,0.4282061768,0.4963737488,0.7606654358,0.4282061768,0.4282061768,0.5194214145671048
1648735111100793600,0.4275654602,0.4969586945,0.758358078,0.4275654602,0.4275654602,0.5199041310098174
1648735111272897481,0.4269636536,0.4975060272,0.7565111542,0.4269636536,0.4269636536,0.5203572897963834
1648735111444678544,0.4264163208,0.4979885101,0.7547524261,0.4264163208,0.4264163208,0.520769225702254
1648735111618128538,0.425871582,0.498500824,0.7532064056,0.425871582,0.425871582,0.5211790161097716
1648735111790328502,0.4253787231,0.4989729309,0.7516759491,0.4253787231,0.4253787231,0.5215496127741016
1648735111960140705,0.3399468231,0.4994813538,0.6730740356,0.3399468231,0.3399468231,0.5834100476736888
1648735112131751060,0.3395862579,0.5000286865,0.674224472,0.3395862579,0.3395862579,0.5836611536951594
1648735112304983615,0.3391867828,0.5004943085,0.6748249817,0.3391867828,0.3391867828,0.5839392602619881
1648735112443287611,0.3389183044,0.5010896301,0.6753178406,0.3389183044,0.3389183044,0.5841261121341167
1648735112612764120,0.3386161041,0.501585083,0.6755396271,0.3386161041,0.3386161041,0.5843363780974814
1648735112783614397,0.3383528137,0.5021505737,0.6755007172,0.3383528137,0.3383528137,0.5845195235380677
1648735112955127954,0.3381115723,0.5025967407,0.6752024078,0.3381115723,0.3381115723,0.5846872926838566
1648735113127301454,0.3379261017,0.5031596375,0.6749118805,0.3379261017,0.3379261017,0.5848162512029151
1648735113298842668,0.3377069092,0.5035344696,0.6742906189,0.3377069092,0.3377069092,0.5849686283207562
1648735113470581769,0.3375214386,0.5039170837,0.6736343384,0.3375214386,0.3375214386,0.5850975388040018
1648735113641644001,0.3373100281,0.5043373108,0.8223363495,0.3373100281,0.3373100281,0.5852444518469813
1648735113815748214,0.504708252,0.3370960236,0.8235425568,0.3370960236,0.3370960236,0.5853931383790172
1648735113987424850,0.5050843811,0.336915741,0.8244634247,0.336915741,0.336915741,0.5855183727907685
1648735114158365249,0.5053723145,0.3367043304,0.825672226,0.3367043304,0.3367043304,0.5856652039667156
1648735114329309225,0.5057445526,0.336465683,0.8270457458,0.336465683,0.336465683,0.5858309175813898
1648735114500870943,0.5061051178,0.3363294983,0.8284880066,0.3363294983,0.3363294983,0.5859254661169883
1648735114672041654,0.5065110779,0.3361582947,0.8302156067,0.3361582947,0.3361582947,0.5860443102847657
1648735114844016551,0.506906662,0.336014328,0.831862793,0.336014328,0.336014328,0.5861442329388475
1648735115016061544,0.5072750092,0.3359079742,0.8334801483,0.3359079742,0.3359079742,0.5862180411748608
1648735115188152551,0.5077108002,0.3357899475,0.6703360748,0.3357899475,0.3357899475,0.5862999417912328
