rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1646846649.5160658,3.1685015869,1.2863046265,2.0998680878,1.2863046265,1.2863046265,1.5939511060714722,-0.0,0.0,1.5939511060714722,0.5363579392433167,-0.0,40.20000076293945
1646846649.5825946,3.1647908783,1.2859544373,2.1036397552,1.2859544373,1.2859544373,0.8903024196624756,0.02783554419875145,0.0,0.8907374739646912,0.2681789696216583,1.7907847166061401,64.0999984741211
1646846649.617325,3.1653018951,1.2871502686,3.4090180206,1.2871502686,1.2871502686,2.155468702316284,0.06739131361246109,0.0,2.156521797180176,0.8045369386672974,1.7907847166061401,62.70000076293945
1646846649.6838531,3.1704470825,3.4075770569,2.1191712952,2.1191712952,1.2871502686,1.9680367708206177,0.061531201004981995,0.0,1.9689984321594238,0.9386264085769653,1.7907847166061401,29.100000381469727
1646846649.7152967,3.16891922,2.1223982239,3.4060958862,2.1223982239,1.2871502686,1.9680367708206177,0.061531201004981995,0.0,1.9689984321594238,0.9386264085769653,1.7907847166061401,29.100000381469727
1646846649.7825375,3.1740747833,2.1202465057,1.2848416138,1.2848416138,1.2848416138,1.9183597564697266,0.12013234943151474,0.0,1.9221175909042358,0.9386264085769653,3.5833218097686768,34.70000076293945
1646846649.8159177,3.1700281525,3.4095147705,2.1216952515,2.1216952515,1.2848416138,1.9183597564697266,0.12013234943151474,0.0,1.9221175909042358,0.9386264085769653,3.5833218097686768,31.200000762939453
1646846649.8818703,3.1721980286,0.9807295227,2.1224786377,0.9807295227,0.9807295227,2.1096413135528564,-0.0,0.0,2.1096413135528564,0.9386264085769653,-0.0,28.899999618530273
1646846649.915746,3.1751642609,2.1202490997,3.4102540588,2.1202490997,0.9807295227,2.0617527961730957,0.06446126103401184,0.0,2.0627601146698,0.9386264085769653,1.7907847166061401,23.100000381469727
1646846649.9834816,3.1703887177,1.0148677826,2.1222179413,1.0148677826,1.0148677826,1.218308448791504,0.038090743124485016,0.0,1.2189037799835205,0.6704474091529846,1.7907847166061401,50.20000076293945
1646846650.0155134,3.1658881378,2.1189546967,1.2872332764,1.2872332764,1.2872332764,1.218308448791504,0.038090743124485016,0.0,1.2189037799835205,0.6704474091529846,1.7907847166061401,50.20000076293945
1646846650.0824716,3.1683407593,2.120151825,3.4099959564,2.120151825,1.2872332764,1.2189037799835205,-0.0,0.0,1.2189037799835205,0.5363579392433167,-0.0,41.099998474121094
1646846650.1160715,3.1671060181,2.1244345093,1.288732605,1.288732605,1.288732605,1.2651665210723877,0.03955577313899994,0.0,1.265784740447998,0.5363579392433167,1.7907847166061401,44.5
1646846650.1819758,3.1636624908,2.1235577393,1.2900775909,1.2900775909,1.2900775909,1.265784740447998,-0.0,0.0,1.265784740447998,0.4022684693336487,-0.0,44.099998474121094
1646846650.2183511,3.1637117767,1.2866262817,2.1197160339,1.2866262817,1.2866262817,1.3126657009124756,-0.0,0.0,1.3126657009124756,0.4022684693336487,-0.0,42.79999923706055
1646846650.281986,3.1650645447,1.2865614319,2.0930718231,1.2865614319,1.2865614319,1.3120245933532715,-0.04102080315351486,0.0,1.3126657009124756,0.2681789696216583,-1.7907847166061401,39.0
1646846650.3167777,3.1634718323,1.2873059082,2.1009173584,1.2873059082,1.2873059082,1.3120245933532715,-0.04102080315351486,0.0,1.3126657009124756,0.2681789696216583,-1.7907847166061401,39.0
1646846650.3840787,3.1650658417,1.2868026733,2.0996073914,1.2868026733,1.2868026733,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.399999618530273
1646846650.4152534,3.1661203003,2.1030262756,3.4072735596,2.1030262756,1.2868026733,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.399999618530273
1646846650.4825134,3.1672850037,2.098891449,1.0966123199,1.0966123199,1.0966123199,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.299999237060547
1646846650.517892,3.1641358948,1.2880361176,2.1057266235,1.2880361176,1.2880361176,1.3100993633270264,-0.08204160630702972,0.0,1.3126657009124756,-0.2681789696216583,-3.5833218097686768,31.5
1646846650.5821395,3.1625820923,1.290056839,2.109931488,1.290056839,1.290056839,1.3068844079971313,-0.12306240946054459,0.0,1.3126657009124756,-0.4022684693336487,-5.379378795623779,38.29999923706055
1646846650.6150825,3.1612111664,1.2854317474,2.1091636658,1.2854317474,1.2854317474,1.3068844079971313,-0.12306240946054459,0.0,1.3126657009124756,-0.4022684693336487,-5.379378795623779,38.29999923706055
1646846650.6830273,3.1609634399,1.0679240417,1.2909647369,1.0679240417,1.0679240417,1.169731616973877,-0.07325143367052078,0.0,1.1720229387283325,-0.2681789696216583,-3.5833218097686768,46.400001525878906
1646846650.7158794,3.1625937653,1.2863150024,1.1448930359,1.1448930359,1.1448930359,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,-0.2681789696216583,-1.7907847166061401,46.0
1646846650.782759,3.1628752136,1.2876288605,3.4080543518,1.2876288605,1.2876288605,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,-0.4022684693336487,-3.5833218097686768,49.0
1646846650.8155158,3.1624562836,1.1156639099,2.1179832458,1.1156639099,1.1156639099,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.4022684693336487,-3.583322048187256,52.70000076293945
1646846650.882224,3.1634199524,1.1081374359,1.2850452423,1.1081374359,1.1081374359,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.4022684693336487,-3.583322048187256,55.599998474121094
1646846650.9187124,3.1616236115,1.2893370056,2.1159236145,1.2893370056,1.2893370056,1.073512077331543,-0.10108697414398193,0.0,1.0782610177993774,-0.4022684693336487,-5.3793792724609375,55.79999923706055
1646846650.9867203,3.16227211,0.9888201904,1.2854771423,0.9888201904,0.9888201904,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,-0.4022684693336487,-3.5833218097686768,58.099998474121094
1646846651.0154438,3.1659075928,2.1182231903,1.0559346008,1.0559346008,1.0559346008,1.1319581270217896,-0.9844992160797119,0.0,1.5001893043518066,-0.2681789696216583,-41.01449966430664,58.599998474121094
1646846651.0824192,3.1673187256,1.2893525696,3.4084758759,1.2893525696,1.2893525696,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,-0.4022684693336487,-3.5833218097686768,63.0
1646846651.1191316,3.1647960663,1.2891204071,0.9335486603,0.9335486603,0.9335486603,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,-0.4022684693336487,-3.5833218097686768,60.79999923706055
1646846651.1832082,3.1635107422,1.2882306671,2.1183866119,1.2882306671,1.2882306671,0.9357852339744568,-0.05860114470124245,0.0,0.9376183152198792,-0.4022684693336487,-3.5833218097686768,62.900001525878906
1646846651.215213,3.1648233032,2.1127550507,1.286940155,1.286940155,1.286940155,0.9357852339744568,-0.05860114470124245,0.0,0.9376183152198792,-0.4022684693336487,-3.5833218097686768,62.900001525878906
1646846651.2823234,3.1637286377,1.2874810028,3.4058338928,1.2874810028,1.2874810028,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,-0.2681789696216583,-1.7907847166061401,61.0
1646846651.315605,3.1639205933,2.1040236664,3.407507019,2.1040236664,1.2874810028,0.8903024196624756,-0.02783554419875145,0.0,0.8907374739646912,-0.2681789696216583,-1.7907847166061401,62.5
1646846651.381976,3.1629984283,1.2850244904,3.4081736755,1.2850244904,1.2850244904,0.8903024196624756,-0.02783554419875145,0.0,0.8907374739646912,-0.13408948481082916,-1.7907847166061401,40.20000076293945
1646846651.4185321,3.1643447113,2.1115942383,3.403523941,2.1115942383,1.2850244904,0.8907374143600464,-0.0,0.0,0.8907374143600464,0.0,-0.0,40.0
1646846651.4862993,3.1638829803,1.2877598572,2.1034335327,1.2877598572,1.2877598572,0.8907374143600464,-0.0,0.0,0.8907374143600464,0.13408948481082916,-0.0,39.0
1646846651.5153067,3.1660800934,1.286512146,2.1009134674,1.286512146,1.286512146,0.8907374143600464,-0.0,0.0,0.8907374143600464,0.13408948481082916,-0.0,39.0
1646846651.5827284,3.1643174744,1.286510849,2.1008589935,1.286510849,1.286510849,0.8907374143600464,-0.0,0.0,0.8907374143600464,0.2681789696216583,-0.0,39.70000076293945
1646846651.6161873,3.1663226318,1.2885691833,2.1002442169,1.2885691833,1.2885691833,0.9376183152198792,-0.0,0.0,0.9376183152198792,0.2681789696216583,-0.0,62.20000076293945
1646846651.6817336,3.1662979889,2.0981028748,1.2866210938,1.2866210938,1.2866210938,1.8283556699752808,-0.0,0.0,1.8283556699752808,0.6704474091529846,-0.0,29.399999618530273
1646846651.7250798,3.1630282593,1.2906430817,0.9318262482,0.9318262482,0.9318262482,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,25.299999237060547
1646846651.782332,3.1661073303,1.2888220978,1.0303863525,1.0303863525,1.0303863525,2.25028395652771,-0.0,0.0,2.25028395652771,0.8045369386672974,-0.0,29.100000381469727
1646846651.8150947,3.1655716705,1.2859687042,2.1142764282,1.2859687042,1.2859687042,2.25028395652771,-0.0,0.0,2.25028395652771,0.8045369386672974,-0.0,29.100000381469727
1646846651.8828974,3.1660048676,1.060267868,1.2888584137,1.060267868,1.060267868,1.9689984321594238,-0.0,0.0,1.9689984321594238,0.8045369386672974,-0.0,31.899999618530273
1646846651.9171443,3.1656287384,0.9960224152,1.2867767334,0.9960224152,0.9960224152,2.0158793926239014,-0.0,0.0,2.0158793926239014,0.9386264085769653,-0.0,30.200000762939453
1646846651.983922,3.1672201538,1.0149546814,3.4104965973,1.0149546814,1.0149546814,1.9689984321594238,-0.0,0.0,1.9689984321594238,0.9386264085769653,-0.0,58.79999923706055
1646846652.0173998,3.1661994171,1.1163876343,2.0989550018,1.1163876343,1.1163876343,2.1096413135528564,-0.0,0.0,2.1096413135528564,0.8045369386672974,-0.0,24.0
1646846652.0875423,3.1644004822,1.118276062,2.1121298981,1.118276062,1.118276062,1.2189037799835205,-0.0,0.0,1.2189037799835205,0.5363579392433167,-0.0,45.5
1646846652.1151583,3.1651527405,1.2862605286,3.407979126,1.2862605286,1.2862605286,1.2189037799835205,-0.0,0.0,1.2189037799835205,0.5363579392433167,-0.0,45.5
1646846652.185376,3.1660009766,1.2866159058,2.1078964996,1.2866159058,1.2866159058,1.2651665210723877,-0.03955577313899994,0.0,1.265784740447998,0.4022684693336487,-1.7907847166061401,48.5
1646846652.2155726,3.1663070679,1.2864628601,2.1024737549,1.2864628601,1.2864628601,1.265784740447998,-0.0,0.0,1.265784740447998,0.4022684693336487,-0.0,39.5
1646846652.2843058,3.1670230103,2.0996735382,1.2906443787,1.2906443787,1.2906443787,1.3120245933532715,-0.04102080315351486,0.0,1.3126657009124756,0.2681789696216583,-1.7907847166061401,31.299999237060547
1646846652.317019,3.1660113525,1.2896897888,2.1058407593,1.2896897888,1.2896897888,1.3100993633270264,-0.08204160630702972,0.0,1.3126657009124756,0.2681789696216583,-3.5833218097686768,34.900001525878906
1646846652.3820672,3.1645366669,1.2861775208,3.4073643494,1.2861775208,1.2861775208,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.600000381469727
1646846652.415618,3.1679763031,1.2850244904,2.1078057098,1.2850244904,1.2850244904,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.600000381469727
1646846652.4829926,3.1643122864,1.2863928223,2.1066876984,1.2863928223,1.2863928223,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.399999618530273
1646846652.515406,3.1661540222,1.2872760773,2.1125371552,1.2872760773,1.2872760773,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.399999618530273
1646846652.5824778,3.1635405731,1.0717592621,1.2930438232,1.0717592621,1.0717592621,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.399999618530273
1646846652.6200714,3.1616093445,1.291362915,2.1077901459,1.291362915,1.291362915,1.3100993633270264,-0.08204160630702972,0.0,1.3126657009124756,-0.2681789696216583,-3.5833218097686768,31.399999618530273
1646846652.6824727,3.1624874115,1.0658786774,1.2916443634,1.0658786774,1.0658786774,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,-0.2681789696216583,-3.5833218097686768,45.400001525878906
1646846652.7173364,3.1622189331,1.2845446014,3.4071840668,1.2845446014,1.2845446014,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,-0.2681789696216583,-3.5833218097686768,45.400001525878906
1646846652.7826242,3.1628051758,1.2871800995,2.1087538147,1.2871800995,1.2871800995,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,-0.2681789696216583,-3.5833218097686768,49.599998474121094
1646846652.8162978,3.1617584991,1.1140686035,2.1070365906,1.1140686035,1.1140686035,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.4022684693336487,-3.583322048187256,50.599998474121094
1646846652.8819938,3.16314888,1.1081815338,1.284302063,1.1081815338,1.1081815338,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.4022684693336487,-3.583322048187256,56.20000076293945
1646846652.920603,3.1637091827,1.2873020172,1.0060948944,1.0060948944,1.0060948944,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,-0.4022684693336487,-3.5833218097686768,58.29999923706055
1646846652.9820771,3.1640658569,0.9913156128,1.2888584137,0.9913156128,0.9913156128,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,-0.4022684693336487,-3.5833218097686768,58.099998474121094
1646846653.0152578,3.1628466797,1.0606725311,1.28737854,1.0606725311,1.0606725311,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,-0.4022684693336487,-3.5833218097686768,58.099998474121094
1646846653.082093,3.1625366974,1.2875562286,1.0490994263,1.0490994263,1.0490994263,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,-0.4022684693336487,-3.5833218097686768,59.79999923706055
1646846653.1153648,3.1637039948,3.4115705109,2.1037798309,2.1037798309,1.0490994263,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.4022684693336487,-1.7907847166061401,61.5
1646846653.1828837,3.1624277496,1.0221257782,1.2844745636,1.0221257782,1.0221257782,1.2312647104263306,0.772070050239563,0.0,1.4533082246780396,-0.2681789696216583,32.08995056152344,60.79999923706055
1646846653.217092,3.1633187866,1.2872968292,2.1057214355,1.2872968292,1.2872968292,0.9357852339744568,-0.05860114470124245,0.0,0.9376183152198792,-0.2681789696216583,-3.5833218097686768,24.600000381469727
1646846653.2831266,3.1614913177,1.2868519592,2.1044075775,1.2868519592,1.2868519592,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,-0.2681789696216583,-1.7907847166061401,62.70000076293945
1646846653.3155298,3.1626093292,1.287377243,2.099778595,1.287377243,1.287377243,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,-0.13408948481082916,-1.7907847166061401,62.0
1646846653.3834598,3.1623603058,1.2881282043,2.1039160156,1.2881282043,1.2881282043,0.9371603727340698,-0.029300572350621223,0.0,0.9376183152198792,-0.13408948481082916,-1.7907847166061401,37.5
1646846653.4150913,3.1629569244,1.2866262817,2.1137615204,1.2866262817,1.2866262817,0.8907374143600464,-0.0,0.0,0.8907374143600464,0.0,-0.0,38.5
1646846653.4822483,3.1637454987,2.1035282135,3.4059350586,2.1035282135,1.2866262817,0.8907374143600464,-0.0,0.0,0.8907374143600464,0.0,-0.0,33.400001525878906
1646846653.5169513,3.1703031158,1.2870529938,2.1084684753,1.2870529938,1.2870529938,0.9376183152198792,-0.0,0.0,0.9376183152198792,0.13408948481082916,-0.0,38.29999923706055
1646846653.5848117,3.1678556824,1.287413559,2.1071247864,1.287413559,1.287413559,0.9376183152198792,-0.0,0.0,0.9376183152198792,0.13408948481082916,-0.0,38.099998474121094
1646846653.615667,3.1638764954,1.2889907074,2.1034931946,1.2889907074,1.2889907074,0.9376183152198792,-0.0,0.0,0.9376183152198792,0.2681789696216583,-0.0,38.20000076293945
1646846653.684792,3.1650904846,1.2862747955,2.1064516449,1.2862747955,1.2862747955,0.9376183152198792,-0.0,0.0,0.9376183152198792,0.2681789696216583,-0.0,62.79999923706055
1646846653.715377,3.1648855591,0.9346134949,1.2920036316,0.9346134949,0.9346134949,0.9376183152198792,-0.0,0.0,0.9376183152198792,0.2681789696216583,-0.0,62.099998474121094
1646846653.7837524,3.1645794678,1.290942688,1.0338726807,1.0338726807,1.0338726807,1.9221175909042358,-0.0,0.0,1.9221175909042358,0.6704474091529846,-0.0,33.70000076293945
1646846653.815492,3.1632279968,1.2847145081,2.0999938965,1.2847145081,1.2847145081,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.299999237060547
1646846653.8833852,3.16182724,1.060749054,1.2892514038,1.060749054,1.060749054,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,36.099998474121094
1646846653.9200602,3.1630152893,0.9875361633,1.2897870636,0.9875361633,0.9875361633,2.0158793926239014,-0.0,0.0,2.0158793926239014,0.8045369386672974,-0.0,27.5
1646846653.9550416,3.164903717,1.0079093933,1.2867871094,1.0079093933,1.0079093933,1.1720229387283325,-0.0,0.0,1.1720229387283325,0.5363579392433167,-0.0,30.0
1646846654.0165524,3.1655833435,1.0159403992,1.2882566071,1.0159403992,1.0159403992,2.062760353088379,-0.0,0.0,2.062760353088379,0.6704474091529846,-0.0,25.0
1646846654.0829933,3.1642681885,1.111204834,2.0978979492,1.111204834,1.111204834,2.1096413135528564,-0.0,0.0,2.1096413135528564,0.6704474091529846,-0.0,30.700000762939453
1646846654.1155028,3.1651721954,1.2864745331,2.1036773682,1.2864745331,1.2864745331,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,25.899999618530273
1646846654.1824646,3.1674990082,1.2885315704,2.0997941589,1.2885315704,1.2885315704,1.2651665210723877,-0.03955577313899994,0.0,1.265784740447998,0.4022684693336487,-1.7907847166061401,42.70000076293945
1646846654.216011,3.1666222382,1.2848117828,3.4070076752,1.2848117828,1.2848117828,1.2651665210723877,-0.03955577313899994,0.0,1.265784740447998,0.4022684693336487,-1.7907847166061401,42.70000076293945
1646846654.28272,3.1656261444,1.2889025116,3.4072579956,1.2889025116,1.2889025116,0.6145424246788025,0.7691400051116943,0.0,0.9844992160797119,0.0,51.37516784667969,23.0
1646846654.3155997,3.1662733459,3.4078507233,1.2865445709,1.2865445709,1.2865445709,0.6145424246788025,0.7691400051116943,0.0,0.9844992160797119,0.0,51.37516784667969,23.0
1646846654.3824747,3.1665145874,1.2867365265,1.0781910706,1.0781910706,1.0781910706,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.399999618530273
1646846654.416312,3.1644095612,1.2849726105,2.1081416321,1.2849726105,1.2849726105,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.5
1646846654.4827914,3.1638881683,1.2848052979,2.1023764801,1.2848052979,1.2848052979,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.5
1646846654.5155182,3.1645626068,1.0719019318,1.2911904144,1.0719019318,1.0719019318,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.5
1646846654.5841837,3.1645898438,1.0713117981,1.290927124,1.0713117981,1.0713117981,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.399999618530273
1646846654.6162338,3.1636676788,1.0694895172,1.290041275,1.0694895172,1.0694895172,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.399999618530273
1646846654.6827393,3.1629595184,1.2858597565,2.1079522705,1.2858597565,1.2858597565,0.6511850357055664,0.7383744120597839,0.0,0.9844992160797119,0.0,48.59037399291992,23.799999237060547
1646846654.7194965,3.1647338104,1.2863227844,2.1084580994,1.2863227844,1.2863227844,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,-0.2681789696216583,-1.7907847166061401,48.5
1646846654.7819827,3.1640917969,1.2870075989,2.1071546173,1.2870075989,1.2870075989,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.2681789696216583,-3.583322048187256,49.5
1646846654.8149574,3.1646767426,1.2870555878,2.1028226471,1.2870555878,1.2870555878,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.2681789696216583,-3.583322048187256,49.5
1646846654.8829184,3.164020462,1.10853302,1.2846561432,1.10853302,1.10853302,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.2681789696216583,-1.7907847166061401,52.20000076293945
1646846654.9155064,3.1627973938,2.1046578979,1.2870465088,1.2870465088,1.2870465088,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.4022684693336487,-1.7907847166061401,52.79999923706055
1646846654.981635,3.164467926,1.2877935791,0.9982389832,0.9982389832,0.9982389832,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.4022684693336487,-1.7907847166061401,57.0
1646846655.0174994,3.1632448578,2.1012014008,1.2889064026,1.2889064026,1.2889064026,1.0308763980865479,-0.03223063051700592,0.0,1.0313800573349,-0.4022684693336487,-1.7907847166061401,59.5
1646846655.0832658,3.160925827,1.0592497253,1.2855614471,1.0592497253,1.0592497253,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,-0.4022684693336487,-1.7907847166061401,58.099998474121094
1646846655.1160603,3.1602799225,1.2864615631,3.4090608215,1.2864615631,1.2864615631,1.1245924234390259,-0.03516068682074547,0.0,1.125141978263855,-0.4022684693336487,-1.7907847166061401,58.099998474121094
1646846655.1822927,3.1606521606,1.289163208,2.1023051453,1.289163208,1.289163208,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.2681789696216583,-1.7907847166061401,59.099998474121094
1646846655.2153292,3.1606560516,1.2897442627,1.021344986,1.021344986,1.021344986,0.9840183854103088,-0.030765600502490997,0.0,0.9844992160797119,-0.2681789696216583,-1.7907847166061401,60.70000076293945
1646846655.2845888,3.1607779694,2.1101208496,1.2837171173,1.2837171173,1.2837171173,0.9376183152198792,-0.0,0.0,0.9376183152198792,-0.2681789696216583,-0.0,61.70000076293945
1646846655.315516,3.1634082794,2.1110572815,3.4060219574,2.1110572815,1.2837171173,0.9376183152198792,-0.0,0.0,0.9376183152198792,-0.13408948481082916,-0.0,38.400001525878906
1646846655.3837955,3.1647675323,2.1093335724,1.2857871246,1.2857871246,1.2857871246,0.9376183152198792,-0.0,0.0,0.9376183152198792,-0.13408948481082916,-0.0,39.79999923706055
1646846655.4152377,3.1656183624,1.2886807251,2.10152565,1.2886807251,1.2886807251,0.9376183152198792,-0.0,0.0,0.9376183152198792,0.0,-0.0,39.70000076293945
1646846655.4827473,3.1652902222,1.288277359,2.0983713531,1.288277359,1.288277359,0.9376183152198792,-0.0,0.0,0.9376183152198792,0.0,-0.0,32.79999923706055
1646846655.5155222,3.1662966919,1.2892332458,2.1027266693,1.2892332458,1.2892332458,0.9376183152198792,-0.0,0.0,0.9376183152198792,0.0,-0.0,32.70000076293945
1646846655.5835714,3.1667298889,1.2871826935,2.1120222473,1.2871826935,1.2871826935,0.9376183152198792,-0.0,0.0,0.9376183152198792,0.13408948481082916,-0.0,39.20000076293945
1646846655.6165905,3.1658998108,1.2855004883,2.1040599823,1.2855004883,1.2855004883,0.9376183152198792,-0.0,0.0,0.9376183152198792,0.13408948481082916,-0.0,38.79999923706055
1646846655.6818502,3.1637688446,1.2905211639,2.0998084259,1.2905211639,1.2905211639,1.8752366304397583,-0.0,0.0,1.8752366304397583,0.5363579392433167,-0.0,31.399999618530273
1646846655.7159443,3.1625237274,1.2888973236,2.1073880768,1.2888973236,1.2888973236,1.8752366304397583,-0.0,0.0,1.8752366304397583,0.5363579392433167,-0.0,31.399999618530273
1646846655.7846375,3.1656170654,1.0361138916,1.2885704803,1.0361138916,1.0361138916,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,27.799999237060547
1646846655.8156288,3.1643083954,1.0524067688,1.2878778839,1.0524067688,1.0524067688,1.9221175909042358,-0.0,0.0,1.9221175909042358,0.6704474091529846,-0.0,27.799999237060547
1646846655.8831115,3.16579216,0.9798436737,2.1044127655,0.9798436737,0.9798436737,1.0313801765441895,-0.0,0.0,1.0313801765441895,0.4022684693336487,-0.0,25.700000762939453
1646846655.9168828,3.1653135681,0.9908979797,1.2871891785,0.9908979797,0.9908979797,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,60.79999923706055
1646846655.9817705,3.1652175903,2.1020664978,1.2875821686,1.2875821686,1.2875821686,2.062760353088379,-0.0,0.0,2.062760353088379,0.6704474091529846,-0.0,33.099998474121094
1646846656.0152166,3.167115097,1.0194928741,1.2869129181,1.0194928741,1.0194928741,2.062760353088379,-0.0,0.0,2.062760353088379,0.6704474091529846,-0.0,33.099998474121094
1646846656.0824752,3.1651631165,1.1069403076,1.2901450348,1.1069403076,1.1069403076,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,0.2681789696216583,-1.7907847166061401,53.70000076293945
1646846656.1151984,3.1665625763,1.1193824005,1.2884005737,1.1193824005,1.1193824005,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,0.2681789696216583,-1.7907847166061401,54.099998474121094
1646846656.1829169,3.1659205627,2.1051883698,1.2876599884,1.2876599884,1.2876599884,1.2165207862854004,-0.07618148624897003,0.0,1.2189037799835205,0.4022684693336487,-3.5833218097686768,43.900001525878906
1646846656.2178123,3.1657376862,1.2860309601,2.1093841553,1.2860309601,1.2860309601,1.939184308052063,-0.9434784054756165,0.0,2.156522035598755,0.0,-25.944480895996094,42.70000076293945
1646846656.2828953,3.1672720337,1.289176178,3.4079026031,1.289176178,1.289176178,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.100000381469727
1646846656.316727,3.1645535278,1.2899958801,2.1009549713,1.2899958801,1.2899958801,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.100000381469727
1646846656.3834033,3.1671981049,1.2889881134,2.1033570099,1.2889881134,1.2889881134,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.399999618530273
1646846656.4157612,3.1655574036,2.1038589478,1.0667009735,1.0667009735,1.0667009735,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.299999237060547
1646846656.4821098,3.1654666138,1.0718708038,2.1005347443,1.0718708038,1.0718708038,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.200000762939453
1646846656.5153844,3.1648635101,1.288727417,2.1068809509,1.288727417,1.288727417,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.5
1646846656.582209,3.1660878754,1.2853409576,2.1089561462,1.2853409576,1.2853409576,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.100000381469727
1646846656.6150417,3.1665690613,1.2886885071,1.0678514099,1.0678514099,1.0678514099,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,23.100000381469727
1646846656.6849189,3.165365448,1.2888856506,2.1089626312,1.2888856506,1.2888856506,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,31.399999618530273
1646846656.716842,3.1659983826,1.2885108185,2.1084944153,1.2885108185,1.2885108185,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,31.399999618530273
